,brand,province,city,area,name,address,lat,lng,Type,id
3703,Lining|Li-Ning|李宁|LNG,山西省,忻州市,五寨县,李宁(学府西街店),五寨县东街与新建路交叉口南50米,38.909362,111.843699,购物服务;体育用品店;李宁专卖店,B0FFIIVDUX
3704,Lining|Li-Ning|李宁|LNG,山西省,忻州市,保德县,LNG加气站,保德县306省道附近,38.957058,111.227088,汽车服务;加气站;加气站,B0FFJ57PYO
3705,Lining|Li-Ning|李宁|LNG,山西省,忻州市,定襄县,定襄蒋村LNG加气站,定襄县311省道与162县道交汇处,38.538660,113.038012,汽车服务;加气站;加气站,B0FFHI7MJO
3706,Lining|Li-Ning|李宁|LNG,山西省,忻州市,原平市,原平市大牛店LNG加气站,原平市S206(大忻线),38.822161,112.604875,汽车服务;加气站;加气站,B0FFIGRNIZ
3707,Lining|Li-Ning|李宁|LNG,山西省,忻州市,五台县,高洪口LNG加气站,五台县310省道南100米,38.682203,113.493895,汽车服务;汽车服务相关;汽车服务相关,B0FFJ3C1SQ
3708,Lining|Li-Ning|李宁|LNG,山西省,忻州市,定襄县,昊坤燃气LNG&CNG加气站,定襄县311省道南100米,38.495681,112.948931,汽车服务;加气站;加气站,B0FFH3Z6M0
3709,Lining|Li-Ning|李宁|LNG,山西省,忻州市,代县,中国石油LNG加气站,代县桂家窑村,39.068594,112.912770,汽车服务;加气站;加气站,B0FFIGM2OO
3710,Lining|Li-Ning|李宁|LNG,山西省,忻州市,代县,磨坊堡LNG加气站,代县108国道附近,39.100942,113.023121,汽车服务;加气站;加气站,B0FFGCMPMQ
3711,Lining|Li-Ning|李宁|LNG,山西省,忻州市,保德县,国新能源LNG/L-CNG天然气加气合建站(建设中),保德县迎宾大道,38.967055,110.991307,汽车服务;加气站;加气站,B0FFH04XMO
3712,Lining|Li-Ning|李宁|LNG,山西省,忻州市,五台县,五台山加气站,五台县310省道与S46五保高速交叉口西北100米,38.847971,113.711852,汽车服务;加气站;加气站,B0FFGXAMLT
3713,Lining|Li-Ning|李宁|LNG,山西省,忻州市,河曲县,国新能源马束坪加气站,河曲县308省道北50米,39.134033,111.432032,汽车服务;加气站;加气站,B0FFHREL0C
3714,Lining|Li-Ning|李宁|LNG,山西省,忻州市,定襄县,定襄长安加气站,定襄县台忻线南50米,38.478537,112.898674,汽车服务;加气站;加气站,B0FFIP86QP
3715,Lining|Li-Ning|李宁|LNG,山西省,忻州市,岢岚县,道生鑫宇加气站(暂停营业),岢岚县218省道北50米,38.689803,111.517509,汽车服务;加气站;加气站,B0FFGP21R6
3716,Lining|Li-Ning|李宁|LNG,山西省,忻州市,五台县,中国石油加气站,五台县214省道与310省道交叉口东北200米附近,38.684529,113.441644,汽车服务;加气站;加气站,B0FFH5HTBV
3717,Lining|Li-Ning|李宁|LNG,山西省,忻州市,代县,昆仑能源加气站,代县108国道西50米,39.002012,112.852734,汽车服务;加气站;加气站,B0FFGXD5UX
3718,Lining|Li-Ning|李宁|LNG,山西省,忻州市,代县,潞鸣新能源枣林加气站,代县108国道北50米,39.147868,113.118169,汽车服务;加气站;加气站,B0FFGMLT9A
3719,Lining|Li-Ning|李宁|LNG,山西省,忻州市,静乐县,里南沟,静乐县静乐县,38.493198,112.308665,地名地址信息;普通地名;村庄级地名,B015E0N545
3720,Lining|Li-Ning|李宁|LNG,山西省,忻州市,原平市,里南沟,原平市原平市,38.748667,112.471554,地名地址信息;自然地名;山,B015E00HZ3
3721,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,扶绥县,李宁,扶绥县扶绥商业步行街与步行街交叉口北150米,22.634428,107.913687,购物服务;体育用品店;李宁专卖店,B06EB0MGJO
3722,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,凭祥市,李宁(银兴街店),凭祥市凭祥镇北大路一支39号,22.107333,106.757592,购物服务;体育用品店;李宁专卖店,B06EB0MBLT
3723,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,龙州县,李宁(兴龙路店),龙州县兴龙路44号体育局,22.342586,106.859973,购物服务;体育用品店;李宁专卖店,B06EB0MBAY
3724,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,大新县,李宁(伦理路店),大新县民生路百盛商场5楼L5-719号,22.833794,107.199039,购物服务;体育用品店;李宁专卖店,B06EB0MD5R
3725,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,扶绥县,李宁,扶绥县扶绥商业步行街与步行街交叉口北150米,22.634428,107.913687,购物服务;体育用品店;李宁专卖店,B06EB0MGJO
3726,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,凭祥市,李宁(银兴街店),凭祥市凭祥镇北大路一支39号,22.107333,106.757592,购物服务;体育用品店;李宁专卖店,B06EB0MBLT
3727,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,龙州县,李宁(兴龙路店),龙州县兴龙路44号体育局,22.342586,106.859973,购物服务;体育用品店;李宁专卖店,B06EB0MBAY
3728,Lining|Li-Ning|李宁|LNG,广西壮族自治区,崇左市,大新县,李宁(伦理路店),大新县民生路百盛商场5楼L5-719号,22.833794,107.199039,购物服务;体育用品店;李宁专卖店,B06EB0MD5R
3729,Lining|Li-Ning|李宁|LNG,广东省,汕尾市,陆丰市,ing,陆丰市东海镇六驿中路6巷1号,22.944760,115.638648,餐饮服务;休闲餐饮场所;休闲餐饮场所,B0FFF9187O
3730,Lining|Li-Ning|李宁|LNG,广东省,汕尾市,陆丰市,ing,陆丰市东海镇六驿中路6巷1号,22.944760,115.638648,餐饮服务;休闲餐饮场所;休闲餐饮场所,B0FFF9187O
3731,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁,城区魏都大道197号附近,40.083551,113.289308,购物服务;体育用品店;李宁专卖店,B0FFHKTXTK
3732,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁,城区教场街亚新大富翁4层,40.088526,113.300721,购物服务;体育用品店;李宁专卖店,B016000EW5
3733,Lining|Li-Ning|李宁|LNG,山西省,大同市,浑源县,李宁,浑源县恒山南路与永安东街交叉口东150米,39.699708,113.698734,购物服务;体育用品店;李宁专卖店,B0FFHZ9CLQ
3734,Lining|Li-Ning|李宁|LNG,山西省,大同市,灵丘县,李宁,灵丘县新建路9号附近,39.438689,114.234206,购物服务;体育用品店;李宁专卖店,B0FFGZJN4Y
3735,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,李宁(大南街店),阳高县大南街104号,40.362479,113.756679,购物服务;体育用品店;李宁专卖店,B01600MJLZ
3736,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(永泰南路),城区工农路18号附近,40.071539,113.302716,购物服务;体育用品店;李宁专卖店,B01600MK3O
3737,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(教场街),城区教场街108附近,40.088194,113.297804,购物服务;体育用品店;李宁专卖店,B01600MGNG
3738,Lining|Li-Ning|李宁|LNG,山西省,大同市,矿区,李宁(和平商业步行街),矿区大同矿务局步行街,40.037633,113.175229,购物服务;体育用品店;李宁专卖店,B016000KJ9
3739,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(大西街),城区新建西路56号华宇购物中心B1层,40.093963,113.288693,购物服务;体育用品店;李宁专卖店,B0FFFFDMEP
3740,Lining|Li-Ning|李宁|LNG,山西省,大同市,南郊区,李宁(嘉和众美商城),南郊区嘉和众美商城,40.007798,113.214401,购物服务;体育用品店;李宁专卖店,B0FFIKJHOM
3741,Lining|Li-Ning|李宁|LNG,山西省,大同市,灵丘县,李宁(新华街店),灵丘县青年路68号附近,39.440213,114.237916,购物服务;体育用品店;李宁专卖店,B016000FJR
3742,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁专柜,城区华林生活广场一层,40.069866,113.272285,购物服务;购物相关场所;购物相关场所,B0FFJ0BAAC
3743,Lining|Li-Ning|李宁|LNG,山西省,大同市,广灵县,李宁专卖店,广灵县商业路附近,39.761514,114.278596,购物服务;购物相关场所;购物相关场所,B0FFHN1CHV
3744,Lining|Li-Ning|李宁|LNG,山西省,大同市,南郊区,LNG加气站,南郊区孙吴线附近,40.026652,113.291116,汽车服务;加气站;加气站,B0FFJ3359A
3745,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁儿童专卖店,城区永泰南路沃尔玛下沉广场,40.069560,113.304271,购物服务;购物相关场所;购物相关场所,B0FFHUXH5L
3746,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,神泉堡LNG加气站,阳高县109国道,40.030095,113.901005,汽车服务;加气站;加气站,B0FFH8JS8C
3747,Lining|Li-Ning|李宁|LNG,山西省,大同市,大同县,国新能源三十里铺LNG加气站,大同县301省道北100米,40.133915,113.464615,汽车服务;汽车服务相关;汽车服务相关,B0FFIB7T30
3748,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,大同华油天然气阳高杨官屯LNG加气站,阳高县301省道(龙泉镇义合学校向南侧),40.313763,113.701700,汽车服务;加气站;加气站,B0FFGB8YQZ
3749,Lining|Li-Ning|李宁|LNG,山西省,大同市,大同县,大同华润清洁能源倍加造LNG加气站,大同县109国道附近,40.048570,113.488572,汽车服务;加气站;加气站,B0FFGJCK8Y
3750,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,SOR祛痘,城区永泰南路格兰云天商铺李宁二楼,40.071449,113.302651,生活服务;生活服务场所;生活服务场所,B0FFIR3TK0
3751,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁,城区魏都大道197号附近,40.083551,113.289308,购物服务;体育用品店;李宁专卖店,B0FFHKTXTK
3752,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁,城区教场街亚新大富翁4层,40.088526,113.300721,购物服务;体育用品店;李宁专卖店,B016000EW5
3753,Lining|Li-Ning|李宁|LNG,山西省,大同市,浑源县,李宁,浑源县恒山南路与永安东街交叉口东150米,39.699708,113.698734,购物服务;体育用品店;李宁专卖店,B0FFHZ9CLQ
3754,Lining|Li-Ning|李宁|LNG,山西省,大同市,灵丘县,李宁,灵丘县新建路9号附近,39.438689,114.234206,购物服务;体育用品店;李宁专卖店,B0FFGZJN4Y
3755,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,李宁(大南街店),阳高县大南街104号,40.362479,113.756679,购物服务;体育用品店;李宁专卖店,B01600MJLZ
3756,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(永泰南路),城区工农路18号附近,40.071539,113.302716,购物服务;体育用品店;李宁专卖店,B01600MK3O
3757,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(教场街),城区教场街108附近,40.088194,113.297804,购物服务;体育用品店;李宁专卖店,B01600MGNG
3758,Lining|Li-Ning|李宁|LNG,山西省,大同市,矿区,李宁(和平商业步行街),矿区大同矿务局步行街,40.037633,113.175229,购物服务;体育用品店;李宁专卖店,B016000KJ9
3759,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁(大西街),城区新建西路56号华宇购物中心B1层,40.093963,113.288693,购物服务;体育用品店;李宁专卖店,B0FFFFDMEP
3760,Lining|Li-Ning|李宁|LNG,山西省,大同市,南郊区,李宁(嘉和众美商城),南郊区嘉和众美商城,40.007798,113.214401,购物服务;体育用品店;李宁专卖店,B0FFIKJHOM
3761,Lining|Li-Ning|李宁|LNG,山西省,大同市,灵丘县,李宁(新华街店),灵丘县青年路68号附近,39.440213,114.237916,购物服务;体育用品店;李宁专卖店,B016000FJR
3762,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁专柜,城区华林生活广场一层,40.069866,113.272285,购物服务;购物相关场所;购物相关场所,B0FFJ0BAAC
3763,Lining|Li-Ning|李宁|LNG,山西省,大同市,广灵县,李宁专卖店,广灵县商业路附近,39.761514,114.278596,购物服务;购物相关场所;购物相关场所,B0FFHN1CHV
3764,Lining|Li-Ning|李宁|LNG,山西省,大同市,南郊区,LNG加气站,南郊区孙吴线附近,40.026652,113.291116,汽车服务;加气站;加气站,B0FFJ3359A
3765,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,李宁儿童专卖店,城区永泰南路沃尔玛下沉广场,40.069560,113.304271,购物服务;购物相关场所;购物相关场所,B0FFHUXH5L
3766,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,神泉堡LNG加气站,阳高县109国道,40.030095,113.901005,汽车服务;加气站;加气站,B0FFH8JS8C
3767,Lining|Li-Ning|李宁|LNG,山西省,大同市,大同县,国新能源三十里铺LNG加气站,大同县301省道北100米,40.133915,113.464615,汽车服务;汽车服务相关;汽车服务相关,B0FFIB7T30
3768,Lining|Li-Ning|李宁|LNG,山西省,大同市,阳高县,大同华油天然气阳高杨官屯LNG加气站,阳高县301省道(龙泉镇义合学校向南侧),40.313763,113.701700,汽车服务;加气站;加气站,B0FFGB8YQZ
3769,Lining|Li-Ning|李宁|LNG,山西省,大同市,大同县,大同华润清洁能源倍加造LNG加气站,大同县109国道附近,40.048570,113.488572,汽车服务;加气站;加气站,B0FFGJCK8Y
3770,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,SOR祛痘,城区永泰南路格兰云天商铺李宁二楼,40.071449,113.302651,生活服务;生活服务场所;生活服务场所,B0FFIR3TK0
3771,Lining|Li-Ning|李宁|LNG,山西省,大同市,天镇县,华胜燃气加液站,天镇县301省道北50米,40.425805,114.162458,汽车服务;其它能源站;其它能源站,B0FFGXZKRG
3772,Lining|Li-Ning|李宁|LNG,山西省,大同市,天镇县,国新能源天镇县张西河加气站,天镇县301省道与343省道交叉口西100米,40.425599,114.278047,汽车服务;加气站;加气站,B0FFHR35EV
3773,Lining|Li-Ning|李宁|LNG,山西省,大同市,大同县,大同县养老洼加气站,大同县109国道南50米,40.026296,113.831812,汽车服务;加气站;加气站,B0FFGB83KG
3774,Lining|Li-Ning|李宁|LNG,山西省,大同市,浑源县,中国石油加油站(龙山村),浑源县东坊城村段朔蔚公路路南,39.671249,113.651121,汽车服务;加气站;加气站,B0FFHMD8W4
3775,Lining|Li-Ning|李宁|LNG,山西省,大同市,城区,老南关牛羊肉店,城区北都街小西门,40.082704,113.310291,购物服务;综合市场;农副产品市场,B0FFI5N7J3
3776,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁特卖,淇滨区黎阳路街道淇滨大道与兴鹤大街交叉口裕隆购物中心一楼,35.751437,114.292472,购物服务;体育用品店;李宁专卖店,B0FFHCHP0V
3777,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁(黄河路),淇滨区燕莎购物广场4楼,35.743324,114.295120,购物服务;体育用品店;李宁专卖店,B01880LYXM
3778,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,李宁(宏基路),浚县黎阳路176号伟业大厦1层,35.675499,114.537473,购物服务;体育用品店;李宁专卖店,B018800BKS
3779,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇县,李宁(红旗路),淇县红旗路新裕隆旁,35.607555,114.203781,购物服务;体育用品店;李宁专卖店,B0FFFV8FAI
3780,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,小李宁(裕隆爱之城),淇滨区兴鹤大街与鹤煤大道交汇处裕隆爱之城F5层,35.733386,114.293226,购物服务;购物相关场所;购物相关场所,B0FFHWVILM
3781,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁羽毛球,淇滨区黄河路和华山路交叉口西50米路北,35.743196,114.282140,体育休闲服务;运动场馆;羽毛球场,B0FFGAFEVQ
3782,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,李宁家具,浚县022乡道与305省道交叉口东150米,35.684878,114.423211,购物服务;家居建材市场;家居建材市场,B0FFHO7HNR
3783,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,一汽解放LNG特约售后服务站,浚县215省道西50米,35.680690,114.585857,汽车服务;汽车服务相关;汽车服务相关,B0FFG423F1
3784,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁特卖,淇滨区黎阳路街道淇滨大道与兴鹤大街交叉口裕隆购物中心一楼,35.751437,114.292472,购物服务;体育用品店;李宁专卖店,B0FFHCHP0V
3785,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁(黄河路),淇滨区燕莎购物广场4楼,35.743324,114.295120,购物服务;体育用品店;李宁专卖店,B01880LYXM
3786,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,李宁(宏基路),浚县黎阳路176号伟业大厦1层,35.675499,114.537473,购物服务;体育用品店;李宁专卖店,B018800BKS
3787,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇县,李宁(红旗路),淇县红旗路新裕隆旁,35.607555,114.203781,购物服务;体育用品店;李宁专卖店,B0FFFV8FAI
3788,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,小李宁(裕隆爱之城),淇滨区兴鹤大街与鹤煤大道交汇处裕隆爱之城F5层,35.733386,114.293226,购物服务;购物相关场所;购物相关场所,B0FFHWVILM
3789,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,淇滨区,李宁羽毛球,淇滨区黄河路和华山路交叉口西50米路北,35.743196,114.282140,体育休闲服务;运动场馆;羽毛球场,B0FFGAFEVQ
3790,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,李宁家具,浚县022乡道与305省道交叉口东150米,35.684878,114.423211,购物服务;家居建材市场;家居建材市场,B0FFHO7HNR
3791,Lining|Li-Ning|李宁|LNG,河南省,鹤壁市,浚县,一汽解放LNG特约售后服务站,浚县215省道西50米,35.680690,114.585857,汽车服务;汽车服务相关;汽车服务相关,B0FFG423F1
3792,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,沙湾县,李宁,沙湾县世纪大道与少年路交叉口北50米,44.327175,85.620456,购物服务;体育用品店;李宁专卖店,B0FFG6JDS9
3793,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,额敏县,李宁,额敏县额敏镇额敏一中旁,46.524046,83.628449,购物服务;体育用品店;李宁专卖店,B0FFFTX01R
3794,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,塔城市,李宁(西部大厦东),塔城市文化广场对面新时代名品广场,46.746981,82.979010,购物服务;体育用品店;李宁专卖店,B03850LVJH
3795,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,李宁(乌鲁木齐南路),乌苏市乌鲁木齐南路107号,44.429234,84.678199,购物服务;体育用品店;李宁专卖店,B03850LTS3
3796,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,塔城市,李宁(汇尊名店),塔城市新华街百佳购物二楼,46.745053,82.987065,购物服务;体育用品店;李宁专卖店,B0FFH3IFP4
3797,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,李宁(宏源时代店),乌苏市黄河路友好超市,44.417960,84.724746,购物服务;体育用品店;李宁专卖店,B0FFIHKLYY
3798,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,沙湾县,LNG CNG加气站,沙湾县S201(克榆公路),44.740818,85.673167,汽车服务;加气站;加气站,B0FFHF7L76
3799,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,广汇能源(乌苏宇天L-CNG&LNG加气站),乌苏市115省道,44.404183,84.763726,汽车服务;加气站;加气站,B0FFGCVX4M
3800,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,沙湾县,李宁,沙湾县世纪大道与少年路交叉口北50米,44.327175,85.620456,购物服务;体育用品店;李宁专卖店,B0FFG6JDS9
3801,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,额敏县,李宁,额敏县额敏镇额敏一中旁,46.524046,83.628449,购物服务;体育用品店;李宁专卖店,B0FFFTX01R
3802,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,塔城市,李宁(西部大厦东),塔城市文化广场对面新时代名品广场,46.746981,82.979010,购物服务;体育用品店;李宁专卖店,B03850LVJH
3803,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,李宁(乌鲁木齐南路),乌苏市乌鲁木齐南路107号,44.429234,84.678199,购物服务;体育用品店;李宁专卖店,B03850LTS3
3804,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,塔城市,李宁(汇尊名店),塔城市新华街百佳购物二楼,46.745053,82.987065,购物服务;体育用品店;李宁专卖店,B0FFH3IFP4
3805,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,李宁(宏源时代店),乌苏市黄河路友好超市,44.417960,84.724746,购物服务;体育用品店;李宁专卖店,B0FFIHKLYY
3806,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,沙湾县,LNG CNG加气站,沙湾县S201(克榆公路),44.740818,85.673167,汽车服务;加气站;加气站,B0FFHF7L76
3807,Lining|Li-Ning|李宁|LNG,新疆维吾尔自治区,塔城地区,乌苏市,广汇能源(乌苏宇天L-CNG&LNG加气站),乌苏市115省道,44.404183,84.763726,汽车服务;加气站;加气站,B0FFGCVX4M
3808,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,李宁,越秀区北京路一街238号天河城百货北京路店北区F5层,23.122962,113.269904,购物服务;体育用品店;李宁专卖店,B0FFHIBIN7
3809,Lining|Li-Ning|李宁|LNG,广东省,广州市,花都区,李宁,花都区新富誉路东福百货广场,23.469813,113.220150,购物服务;体育用品店;李宁专卖店,B0FFFXM2XX
3810,Lining|Li-Ning|李宁|LNG,广东省,广州市,白云区,李宁,白云区黄石东路120号沃尔玛1层,23.203277,113.270810,购物服务;体育用品店;李宁专卖店,B0FFFO1NGO
3811,Lining|Li-Ning|李宁|LNG,广东省,广州市,从化区,李宁,从化区建设路32号,23.544674,113.589713,购物服务;体育用品店;李宁专卖店,B0FFHEFYWH
3812,Lining|Li-Ning|李宁|LNG,广东省,广州市,增城区,李宁,增城区新塘镇好又新超市,23.287680,113.619056,购物服务;体育用品店;李宁专卖店,B0FFHRL6UZ
3813,Lining|Li-Ning|李宁|LNG,广东省,广州市,南沙区,李宁,南沙区黄阁镇双山大道万达广场二楼,22.794193,113.533474,购物服务;体育用品店;李宁专卖店,B0FFIXS97A
3814,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(广百百货),天河区天河路200号中怡时尚购物中心广百百货8层,23.132924,113.321052,购物服务;体育用品店;李宁专卖店,B0FFGYN4WR
3815,Lining|Li-Ning|李宁|LNG,广东省,广州市,荔湾区,李宁(荔湾广场店),荔湾区下九路90-92号东急新天地购物广场1层,23.114919,113.249070,购物服务;体育用品店;李宁专卖店,B00140NGRG
3816,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(广东天河城百货专柜店),天河区天河路208号天河城商场5层,23.132561,113.322515,购物服务;体育用品店;李宁专卖店,B0FFFO3CJ0
3817,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(正佳广场),天河区天河路228号正佳广场4-A15,23.132059,113.326868,购物服务;体育用品店;李宁专卖店,B00140D8QE
3818,Lining|Li-Ning|李宁|LNG,广东省,广州市,番禺区,李宁(市桥店),番禺区东涌路157号,22.936511,113.366425,购物服务;体育用品店;李宁专卖店,B00140U5D1
3819,Lining|Li-Ning|李宁|LNG,广东省,广州市,黄埔区,李宁(大沙地东店),黄埔区大沙东路608号A3,23.103856,113.468011,购物服务;体育用品店;李宁专卖店,B00141I8X9
3820,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,李宁(北京路第一经营部店),越秀区北京路307号北面1-2层夹层,23.124839,113.268772,购物服务;体育用品店;李宁专卖店,B00140SJ2J
3821,Lining|Li-Ning|李宁|LNG,广东省,广州市,番禺区,李宁(大北路),番禺区市桥大北路46号,22.937950,113.366438,购物服务;体育用品店;李宁专卖店,B00140NGRH
3822,Lining|Li-Ning|李宁|LNG,广东省,广州市,花都区,李宁(新华店),花都区秀全大道38之3-4号,23.378602,113.210672,购物服务;体育用品店;李宁专卖店,B00141IC3C
3823,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,LI-NING(新大新百货),越秀区先烈中路63号新大新东山广场2层,23.136138,113.293869,购物服务;体育用品店;李宁专卖店,B0FFHPMO3V
3824,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,LI-NING(王府井百货),越秀区农林下路40号王府井百货F6层,23.129695,113.298566,购物服务;体育用品店;李宁专卖店,B0FFHP1HAK
3825,Lining|Li-Ning|李宁|LNG,广东省,广州市,黄埔区,李宁(翔浩服饰体育用品店),黄埔区宏明路265号1层3号,23.112454,113.542328,购物服务;体育用品店;李宁专卖店,B00141K62B
3826,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(摩登百货),天河区天河路611号摩登百货岗顶店5层,23.135269,113.339041,购物服务;体育用品店;李宁专卖店,B0FFF5F5WB
3827,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,李宁(海港城),越秀区沿江东路418号海港城F1层,23.113787,113.282573,购物服务;体育用品店;李宁专卖店,B0FFHU6W2S
3828,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,李宁,越秀区北京路一街238号天河城百货北京路店北区F5层,23.122962,113.269904,购物服务;体育用品店;李宁专卖店,B0FFHIBIN7
3829,Lining|Li-Ning|李宁|LNG,广东省,广州市,花都区,李宁,花都区新富誉路东福百货广场,23.469813,113.220150,购物服务;体育用品店;李宁专卖店,B0FFFXM2XX
3830,Lining|Li-Ning|李宁|LNG,广东省,广州市,白云区,李宁,白云区黄石东路120号沃尔玛1层,23.203277,113.270810,购物服务;体育用品店;李宁专卖店,B0FFFO1NGO
3831,Lining|Li-Ning|李宁|LNG,广东省,广州市,从化区,李宁,从化区建设路32号,23.544674,113.589713,购物服务;体育用品店;李宁专卖店,B0FFHEFYWH
3832,Lining|Li-Ning|李宁|LNG,广东省,广州市,增城区,李宁,增城区新塘镇好又新超市,23.287680,113.619056,购物服务;体育用品店;李宁专卖店,B0FFHRL6UZ
3833,Lining|Li-Ning|李宁|LNG,广东省,广州市,南沙区,李宁,南沙区黄阁镇双山大道万达广场二楼,22.794193,113.533474,购物服务;体育用品店;李宁专卖店,B0FFIXS97A
3834,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(广百百货),天河区天河路200号中怡时尚购物中心广百百货8层,23.132924,113.321052,购物服务;体育用品店;李宁专卖店,B0FFGYN4WR
3835,Lining|Li-Ning|李宁|LNG,广东省,广州市,荔湾区,李宁(荔湾广场店),荔湾区下九路90-92号东急新天地购物广场1层,23.114919,113.249070,购物服务;体育用品店;李宁专卖店,B00140NGRG
3836,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(广东天河城百货专柜店),天河区天河路208号天河城商场5层,23.132561,113.322515,购物服务;体育用品店;李宁专卖店,B0FFFO3CJ0
3837,Lining|Li-Ning|李宁|LNG,广东省,广州市,天河区,李宁(正佳广场),天河区天河路228号正佳广场4-A15,23.132059,113.326868,购物服务;体育用品店;李宁专卖店,B00140D8QE
3838,Lining|Li-Ning|李宁|LNG,广东省,广州市,番禺区,李宁(市桥店),番禺区东涌路157号,22.936511,113.366425,购物服务;体育用品店;李宁专卖店,B00140U5D1
3839,Lining|Li-Ning|李宁|LNG,广东省,广州市,黄埔区,李宁(大沙地东店),黄埔区大沙东路608号A3,23.103856,113.468011,购物服务;体育用品店;李宁专卖店,B00141I8X9
3840,Lining|Li-Ning|李宁|LNG,广东省,广州市,越秀区,李宁(北京路第一经营部店),越秀区北京路307号北面1-2层夹层,23.124839,113.268772,购物服务;体育用品店;李宁专卖店,B00140SJ2J
