,brand,province,city,area,name,address,lat,lng,Type,id
340,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁儿童,金水区文化路82号附近,34.796493,113.665299,购物服务;专卖店;儿童用品店,B0FFHSQXBP
341,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁(健康路超继店),金水区健康路116号超继100运动城1层,34.768541,113.663940,购物服务;体育用品店;李宁专卖店,B017315UW0
342,YoungLining|李宁童装|李宁儿童,河南省,郑州市,新密市,李宁(青屏大街),新密市青屏大街30号,34.539095,113.383267,购物服务;体育用品店;李宁专卖店,B017316JTD
343,YoungLining|李宁童装|李宁儿童,河南省,郑州市,新郑市,李宁(新郑店),新郑市洧水路115号,34.392759,113.736954,购物服务;体育用品店;李宁专卖店,B0FFF5WP2F
344,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁KIDS(健康路利康店),金水区优胜北路6号优胜小学校楼下,34.769096,113.660018,购物服务;专卖店;儿童用品店,B0FFHZT58U
345,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665824,购物服务;专卖店;儿童用品店,B0FFIIT7Q1
346,YoungLining|李宁童装|李宁儿童,河南省,郑州市,中原区,李宁(万达广场),中原区中原中路171号万达广场6F层,34.746632,113.602010,购物服务;专卖店;儿童用品店,B0FFHD635O
347,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁KIDS(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665774,购物服务;专卖店;儿童用品店,B0FFI6917C
348,YoungLining|李宁童装|李宁儿童,湖北省,荆门市,钟祥市,李宁,钟祥市王府大道中百广场4层,31.177325,112.588968,购物服务;体育用品店;李宁专卖店,B0FFG0KZCV
349,YoungLining|李宁童装|李宁儿童,湖北省,荆门市,钟祥市,李宁,钟祥市王府大道中百广场4层,31.177325,112.588968,购物服务;体育用品店;李宁专卖店,B0FFG0KZCV
350,YoungLining|李宁童装|李宁儿童,河南省,周口市,川汇区,李宁儿童,川汇区育新街9号楼附近,33.615336,114.665766,购物服务;专卖店;儿童用品店,B0FFHMUKZP
351,YoungLining|李宁童装|李宁儿童,河南省,周口市,川汇区,李宁儿童,川汇区育新街9号楼附近,33.615336,114.665766,购物服务;专卖店;儿童用品店,B0FFHMUKZP
352,YoungLining|李宁童装|李宁儿童,四川省,凉山彝族自治州,西昌市,李宁儿童,西昌市三岔口西路(星光苑A区东),27.888157,102.263369,购物服务;专卖店;儿童用品店,B0FFHV3YV5
353,YoungLining|李宁童装|李宁儿童,四川省,凉山彝族自治州,西昌市,李宁(商业街一段店),西昌市名店街11幢-2楼,27.889954,102.264215,购物服务;体育用品店;李宁专卖店,B03420OIZK
354,YoungLining|李宁童装|李宁儿童,四川省,凉山彝族自治州,西昌市,李宁儿童,西昌市三岔口西路(星光苑A区东),27.888157,102.263369,购物服务;专卖店;儿童用品店,B0FFHV3YV5
355,YoungLining|李宁童装|李宁儿童,四川省,凉山彝族自治州,西昌市,李宁(商业街一段店),西昌市名店街11幢-2楼,27.889954,102.264215,购物服务;体育用品店;李宁专卖店,B03420OIZK
356,YoungLining|李宁童装|李宁儿童,陕西省,咸阳市,渭城区,李宁(乐育南路),渭城区人民中路3号世纪金花购物中心B1,34.336147,108.716547,购物服务;体育用品店;李宁专卖店,B0FFGDPPYB
357,YoungLining|李宁童装|李宁儿童,陕西省,咸阳市,渭城区,李宁(乐育南路),渭城区人民中路3号世纪金花购物中心B1,34.336147,108.716547,购物服务;体育用品店;李宁专卖店,B0FFGDPPYB
358,YoungLining|李宁童装|李宁儿童,山西省,晋中市,榆次区,李宁儿童,榆次区印象城沃尔玛三层世跑运动城,37.704159,112.737617,购物服务;购物相关场所;购物相关场所,B0FFIVUTVP
359,YoungLining|李宁童装|李宁儿童,山西省,晋中市,榆次区,李宁儿童,榆次区印象城沃尔玛三层世跑运动城,37.704159,112.737617,购物服务;购物相关场所;购物相关场所,B0FFIVUTVP
360,YoungLining|李宁童装|李宁儿童,山东省,滨州市,滨城区,李宁儿童(银座商城),滨城区渤海十路719号银座商城F4层,37.381817,118.000565,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNJYT
361,YoungLining|李宁童装|李宁儿童,山东省,滨州市,博兴县,小李宁童装专柜,博兴县银座商城三楼,37.142185,118.131485,购物服务;购物相关场所;购物相关场所,B0FFIS2B95
362,YoungLining|李宁童装|李宁儿童,山东省,滨州市,滨城区,李宁儿童(银座商城),滨城区渤海十路719号银座商城F4层,37.381817,118.000565,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNJYT
363,YoungLining|李宁童装|李宁儿童,山东省,滨州市,博兴县,小李宁童装专柜,博兴县银座商城三楼,37.142185,118.131485,购物服务;购物相关场所;购物相关场所,B0FFIS2B95
364,YoungLining|李宁童装|李宁儿童,黑龙江省,双鸭山市,尖山区,李宁(双鸭山亚萍体育店),尖山区五马路新玛特购物广场负一层,46.640594,131.157196,购物服务;体育用品店;李宁专卖店,B0FFG2YTDB
365,YoungLining|李宁童装|李宁儿童,黑龙江省,双鸭山市,尖山区,李宁(双鸭山亚萍体育店),尖山区五马路新玛特购物广场负一层,46.640594,131.157196,购物服务;体育用品店;李宁专卖店,B0FFG2YTDB
366,YoungLining|李宁童装|李宁儿童,山东省,烟台市,莱山区,李宁(振华商厦迎春大街店),莱山区迎春大街253号振华商厦(迎春大街店)F5层,37.452729,121.430245,购物服务;体育用品店;李宁专卖店,B0FFGBMWHS
367,YoungLining|李宁童装|李宁儿童,山东省,烟台市,龙口市,李宁(博商购物广场),龙口市东莱街258号博商购物广场F5层,37.646329,120.529774,购物服务;专卖店;儿童用品店,B0FFI5MO9Z
368,YoungLining|李宁童装|李宁儿童,山东省,烟台市,莱山区,李宁(振华商厦迎春大街店),莱山区迎春大街253号振华商厦(迎春大街店)F5层,37.452729,121.430245,购物服务;体育用品店;李宁专卖店,B0FFGBMWHS
369,YoungLining|李宁童装|李宁儿童,山东省,烟台市,龙口市,李宁(博商购物广场),龙口市东莱街258号博商购物广场F5层,37.646329,120.529774,购物服务;专卖店;儿童用品店,B0FFI5MO9Z
370,YoungLining|李宁童装|李宁儿童,湖南省,衡阳市,蒸湘区,李宁儿童,蒸湘区解放大道21号晓鸡汤菜馆,26.892136,112.567834,购物服务;专卖店;儿童用品店,B0FFHU6WVX
371,YoungLining|李宁童装|李宁儿童,湖南省,衡阳市,蒸湘区,李宁儿童,蒸湘区解放大道21号晓鸡汤菜馆,26.892136,112.567834,购物服务;专卖店;儿童用品店,B0FFHU6WVX
372,YoungLining|李宁童装|李宁儿童,河北省,保定市,徐水区,李宁儿童,徐水区安肃镇徐百购物二楼,39.017125,115.644325,购物服务;专卖店;儿童用品店,B0FFHZ2VC1
373,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁儿童,涿州市三义街与学校路交叉口东南100米,39.416035,115.944044,购物服务;专卖店;儿童用品店,B0FFHU3BOG
374,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁(东大街),涿州市东大街62号,39.486409,115.974931,购物服务;体育用品店;李宁专卖店,B01380QBM9
375,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁(中铁建工集团医院西北),涿州市范阳路市政府对面,39.484913,115.973800,购物服务;体育用品店;李宁专卖店,B0FFIL8AI7
376,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,涿州李宁匡威儿童集合店,涿州市范阳西路84号,39.484858,115.973804,购物服务;专卖店;专营店,B0FFILWYNJ
377,YoungLining|李宁童装|李宁儿童,河北省,保定市,徐水区,李宁儿童,徐水区安肃镇徐百购物二楼,39.017125,115.644325,购物服务;专卖店;儿童用品店,B0FFHZ2VC1
378,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁儿童,涿州市三义街与学校路交叉口东南100米,39.416035,115.944044,购物服务;专卖店;儿童用品店,B0FFHU3BOG
379,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁(东大街),涿州市东大街62号,39.486409,115.974931,购物服务;体育用品店;李宁专卖店,B01380QBM9
380,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,李宁(中铁建工集团医院西北),涿州市范阳路市政府对面,39.484913,115.973800,购物服务;体育用品店;李宁专卖店,B0FFIL8AI7
381,YoungLining|李宁童装|李宁儿童,河北省,保定市,涿州市,涿州李宁匡威儿童集合店,涿州市范阳西路84号,39.484858,115.973804,购物服务;专卖店;专营店,B0FFILWYNJ
382,YoungLining|李宁童装|李宁儿童,内蒙古自治区,锡林郭勒盟,锡林浩特市,李宁童装店,锡林浩特市广达欣城2号楼7号商铺,43.926277,116.077384,购物服务;体育用品店;李宁专卖店,B0FFGKXRKH
383,YoungLining|李宁童装|李宁儿童,内蒙古自治区,锡林郭勒盟,锡林浩特市,李宁童装店,锡林浩特市广达欣城2号楼7号商铺,43.926277,116.077384,购物服务;体育用品店;李宁专卖店,B0FFGKXRKH
384,YoungLining|李宁童装|李宁儿童,安徽省,安庆市,潜山县,李宁儿童(潜山店),潜山县梅城镇南岳路369号一楼,30.631541,116.576530,购物服务;购物相关场所;购物相关场所,B0FFIEBQZW
385,YoungLining|李宁童装|李宁儿童,安徽省,安庆市,怀宁县,李宁(皖河路店),怀宁县高河镇皖河路25号,30.723977,116.832763,购物服务;体育用品店;李宁专卖店,B0FFG6DJDE
386,YoungLining|李宁童装|李宁儿童,安徽省,安庆市,潜山县,李宁儿童(潜山店),潜山县梅城镇南岳路369号一楼,30.631541,116.576530,购物服务;购物相关场所;购物相关场所,B0FFIEBQZW
387,YoungLining|李宁童装|李宁儿童,安徽省,安庆市,怀宁县,李宁(皖河路店),怀宁县高河镇皖河路25号,30.723977,116.832763,购物服务;体育用品店;李宁专卖店,B0FFG6DJDE
388,YoungLining|李宁童装|李宁儿童,江苏省,徐州市,邳州市,李宁儿童鞋服,邳州市人民路与民主路交叉口西北100米,34.311485,117.962981,购物服务;体育用品店;李宁专卖店,B0FFIWASVL
389,YoungLining|李宁童装|李宁儿童,江苏省,徐州市,邳州市,李宁儿童鞋服,邳州市人民路与民主路交叉口西北100米,34.311485,117.962981,购物服务;体育用品店;李宁专卖店,B0FFIWASVL
390,YoungLining|李宁童装|李宁儿童,河南省,漯河市,源汇区,李宁童装,源汇区交通路新玛特3楼,33.576916,114.038080,购物服务;体育用品店;户外用品,B018B007QT
391,YoungLining|李宁童装|李宁儿童,河南省,漯河市,源汇区,李宁童装,源汇区交通路新玛特3楼,33.576916,114.038080,购物服务;体育用品店;户外用品,B018B007QT
392,YoungLining|李宁童装|李宁儿童,山西省,阳泉市,城区,主题·印象,城区兴隆街3号底商(李宁专卖店旁),37.861558,113.586355,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIZXA4J
393,YoungLining|李宁童装|李宁儿童,山西省,阳泉市,城区,主题·印象,城区兴隆街3号底商(李宁专卖店旁),37.861558,113.586355,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIZXA4J
394,YoungLining|李宁童装|李宁儿童,河南省,濮阳市,华龙区,李宁KIDS,华龙区振兴中路与边前街交叉口东北50米,35.767086,115.031791,购物服务;专卖店;儿童用品店,B0FFGJXZXV
395,YoungLining|李宁童装|李宁儿童,河南省,濮阳市,华龙区,李宁KIDS,华龙区振兴中路与边前街交叉口东北50米,35.767086,115.031791,购物服务;专卖店;儿童用品店,B0FFGJXZXV
396,YoungLining|李宁童装|李宁儿童,江西省,上饶市,信州区,李宁(信江中路步行街店),信州区信江东路32号附近,28.440351,117.972083,购物服务;体育用品店;李宁专卖店,B031900A2Y
397,YoungLining|李宁童装|李宁儿童,江西省,上饶市,信州区,李宁(信江中路步行街店),信州区信江东路32号附近,28.440351,117.972083,购物服务;体育用品店;李宁专卖店,B031900A2Y
398,YoungLining|李宁童装|李宁儿童,江苏省,连云港市,灌云县,李宁KIDS,灌云县伊山中路15号附近,34.298405,119.254606,购物服务;专卖店;儿童用品店,B020601U9C
399,YoungLining|李宁童装|李宁儿童,江苏省,连云港市,灌云县,潮の袋,灌云县同兴巷10号,34.300779,119.257214,购物服务;专卖店;专营店,B0FFHDRUM1
400,YoungLining|李宁童装|李宁儿童,江苏省,连云港市,灌云县,李宁KIDS,灌云县伊山中路15号附近,34.298405,119.254606,购物服务;专卖店;儿童用品店,B020601U9C
401,YoungLining|李宁童装|李宁儿童,江苏省,连云港市,灌云县,潮の袋,灌云县同兴巷10号,34.300779,119.257214,购物服务;专卖店;专营店,B0FFHDRUM1
402,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,宜宾县,李宁儿童,宜宾县柏溪镇三角路南段23-25,28.691209,104.535642,购物服务;购物相关场所;购物相关场所,B0FFH3JPFC
403,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,宜宾县,李宁童装,宜宾县观音镇保卫街1号,29.093334,104.397769,购物服务;体育用品店;李宁专卖店,B0FFHSDWRV
404,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,翠屏区,李宁,翠屏区航天路中段丽雅百货4楼,28.755531,104.648807,购物服务;专卖店;儿童用品店,B0FFHE2I91
405,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,宜宾县,李宁儿童,宜宾县柏溪镇三角路南段23-25,28.691209,104.535642,购物服务;购物相关场所;购物相关场所,B0FFH3JPFC
406,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,宜宾县,李宁童装,宜宾县观音镇保卫街1号,29.093334,104.397769,购物服务;体育用品店;李宁专卖店,B0FFHSDWRV
407,YoungLining|李宁童装|李宁儿童,四川省,宜宾市,翠屏区,李宁,翠屏区航天路中段丽雅百货4楼,28.755531,104.648807,购物服务;专卖店;儿童用品店,B0FFHE2I91
408,YoungLining|李宁童装|李宁儿童,山西省,大同市,城区,李宁儿童专卖店,城区永泰南路沃尔玛下沉广场,40.069560,113.304271,购物服务;购物相关场所;购物相关场所,B0FFHUXH5L
409,YoungLining|李宁童装|李宁儿童,山西省,大同市,城区,李宁儿童专卖店,城区永泰南路沃尔玛下沉广场,40.069560,113.304271,购物服务;购物相关场所;购物相关场所,B0FFHUXH5L
410,YoungLining|李宁童装|李宁儿童,陕西省,安康市,旬阳县,李宁儿童专卖店,旬阳县南方百货三楼,32.830541,109.370645,购物服务;购物相关场所;购物相关场所,B0FFIFDO5A
411,YoungLining|李宁童装|李宁儿童,陕西省,安康市,旬阳县,李宁儿童专卖店,旬阳县南方百货三楼,32.830541,109.370645,购物服务;购物相关场所;购物相关场所,B0FFIFDO5A
412,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,安丘市,李宁儿童,安丘市新安路泰华城沿街174号泰华城F3,36.426854,119.228172,购物服务;专卖店;儿童用品店,B0FFH1WH6P
413,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,诸城市,李宁儿童,诸城市密州街道和平街1号诸城购物广场4楼,36.007771,119.407355,购物服务;专卖店;儿童用品店,B0FFFPTLUY
414,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,青州市,李宁,青州市范公亭路与昭德路交汇处泰华城2层,36.684753,118.515410,购物服务;专卖店;专营店,B0FFG34QOP
415,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,奎文区,李宁(潍坊财富广场银座店),奎文区胜利东街141号银座商城(中心店)3层,36.705043,119.155942,购物服务;体育用品店;李宁专卖店,B0FFF2ZC6G
416,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,诸城市,李宁(西关大街店),诸城市西关大街207号,35.992775,119.404375,购物服务;体育用品店;李宁专卖店,B0218036IU
417,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,昌邑市,李宁(全福元),昌邑市利民街387号全福元F3层,36.854822,119.398993,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;体育用品店;李宁专卖店,B0FFG0WVHF
418,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,临朐县,李宁(中百大厦),临朐县兴隆路146号中百大厦F4层,36.519314,118.541691,购物服务;专卖店;儿童用品店,B0FFI5W6LZ
419,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,潍城区,李宁KIDS,潍城区东街泰华城假日广场二楼,36.707024,119.107248,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B0FFIW8QZY
420,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,临朐县,李宁YOUNG,临朐县兴隆路92号全福元F3,36.519214,118.545565,购物服务;专卖店;专营店,B0FFJ55HC2
421,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,奎文区,YOUNG LINING,奎文区东风东街7819号潍坊凯德广场F1,36.714626,119.150430,购物服务;专卖店;专营店,B0FFJ4OLKM
422,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,安丘市,李宁儿童,安丘市新安路泰华城沿街174号泰华城F3,36.426854,119.228172,购物服务;专卖店;儿童用品店,B0FFH1WH6P
423,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,诸城市,李宁儿童,诸城市密州街道和平街1号诸城购物广场4楼,36.007771,119.407355,购物服务;专卖店;儿童用品店,B0FFFPTLUY
424,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,青州市,李宁,青州市范公亭路与昭德路交汇处泰华城2层,36.684753,118.515410,购物服务;专卖店;专营店,B0FFG34QOP
425,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,奎文区,李宁(潍坊财富广场银座店),奎文区胜利东街141号银座商城(中心店)3层,36.705043,119.155942,购物服务;体育用品店;李宁专卖店,B0FFF2ZC6G
426,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,诸城市,李宁(西关大街店),诸城市西关大街207号,35.992775,119.404375,购物服务;体育用品店;李宁专卖店,B0218036IU
427,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,昌邑市,李宁(全福元),昌邑市利民街387号全福元F3层,36.854822,119.398993,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;体育用品店;李宁专卖店,B0FFG0WVHF
428,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,临朐县,李宁(中百大厦),临朐县兴隆路146号中百大厦F4层,36.519314,118.541691,购物服务;专卖店;儿童用品店,B0FFI5W6LZ
429,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,潍城区,李宁KIDS,潍城区东街泰华城假日广场二楼,36.707024,119.107248,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B0FFIW8QZY
430,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,临朐县,李宁YOUNG,临朐县兴隆路92号全福元F3,36.519214,118.545565,购物服务;专卖店;专营店,B0FFJ55HC2
431,YoungLining|李宁童装|李宁儿童,山东省,潍坊市,奎文区,YOUNG LINING,奎文区东风东街7819号潍坊凯德广场F1,36.714626,119.150430,购物服务;专卖店;专营店,B0FFJ4OLKM
432,YoungLining|李宁童装|李宁儿童,黑龙江省,齐齐哈尔市,龙沙区,李宁(龙沙路店),龙沙区百货大楼对面,47.344955,123.956353,购物服务;体育用品店;李宁专卖店,B0FFFP9OL5
433,YoungLining|李宁童装|李宁儿童,黑龙江省,齐齐哈尔市,龙沙区,李宁(龙沙路店),龙沙区百货大楼对面,47.344955,123.956353,购物服务;体育用品店;李宁专卖店,B0FFFP9OL5
434,YoungLining|李宁童装|李宁儿童,辽宁省,沈阳市,和平区,李宁KIDS,和平区彩塔街33号朵朵童世界儿童体验式购物中心B1层,41.774236,123.433529,购物服务;体育用品店;李宁专卖店,B0FFH2UWSC
435,YoungLining|李宁童装|李宁儿童,辽宁省,沈阳市,和平区,李宁KIDS,和平区彩塔街33号朵朵童世界儿童体验式购物中心B1层,41.774236,123.433529,购物服务;体育用品店;李宁专卖店,B0FFH2UWSC
436,YoungLining|李宁童装|李宁儿童,上海市,上海市,杨浦区,李宁童装(大西洋百货),杨浦区翔殷路1128号大西洋百货M层,31.300993,121.517079,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOSC0X
437,YoungLining|李宁童装|李宁儿童,上海市,上海市,黄浦区,李宁(上海市第一百货商店),黄浦区南京东路819号南京路步行街(西藏中路)7层,31.234889,121.474724,购物服务;体育用品店;李宁专卖店,B0FFJ2O412
438,YoungLining|李宁童装|李宁儿童,上海市,上海市,杨浦区,李宁童装(大西洋百货),杨浦区翔殷路1128号大西洋百货M层,31.300993,121.517079,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOSC0X
439,YoungLining|李宁童装|李宁儿童,上海市,上海市,黄浦区,李宁(上海市第一百货商店),黄浦区南京东路819号南京路步行街(西藏中路)7层,31.234889,121.474724,购物服务;体育用品店;李宁专卖店,B0FFJ2O412
440,YoungLining|李宁童装|李宁儿童,山东省,淄博市,张店区,李宁,张店区金晶大道125号淄博商厦3层,36.802061,118.058309,购物服务;体育用品店;李宁专卖店,B0FFH1G2OF
441,YoungLining|李宁童装|李宁儿童,山东省,淄博市,沂源县,小李宁童装店,沂源县健康路618电台南,36.186058,118.164169,购物服务;购物相关场所;购物相关场所,B0FFJ0PVSH
442,YoungLining|李宁童装|李宁儿童,山东省,淄博市,博山区,李宁(博山银座店),博山区中心路40号银座商城4层,36.494530,117.860724,购物服务;体育用品店;李宁专卖店,B0FFF295KW
443,YoungLining|李宁童装|李宁儿童,山东省,淄博市,张店区,李宁KIDS(名尚银泰城),张店区鲁泰大道9号名尚银泰城F3层,36.848516,118.034403,购物服务;专卖店;儿童用品店,B0FFH2DYNM
444,YoungLining|李宁童装|李宁儿童,山东省,淄博市,张店区,李宁,张店区金晶大道125号淄博商厦3层,36.802061,118.058309,购物服务;体育用品店;李宁专卖店,B0FFH1G2OF
445,YoungLining|李宁童装|李宁儿童,山东省,淄博市,沂源县,小李宁童装店,沂源县健康路618电台南,36.186058,118.164169,购物服务;购物相关场所;购物相关场所,B0FFJ0PVSH
446,YoungLining|李宁童装|李宁儿童,山东省,淄博市,博山区,李宁(博山银座店),博山区中心路40号银座商城4层,36.494530,117.860724,购物服务;体育用品店;李宁专卖店,B0FFF295KW
447,YoungLining|李宁童装|李宁儿童,山东省,淄博市,张店区,李宁KIDS(名尚银泰城),张店区鲁泰大道9号名尚银泰城F3层,36.848516,118.034403,购物服务;专卖店;儿童用品店,B0FFH2DYNM
448,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁儿童,迎泽区朝阳街16山西东方红品牌服饰中心-1层,37.854696,112.589278,购物服务;专卖店;儿童用品店,B0FFG2DCZX
449,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁童装(妈妈宝贝南沙河店),迎泽区老军营街道南内环街179号妈妈宝贝三层,37.840580,112.542180,购物服务;体育用品店;李宁专卖店,B0FFGYHAHF
450,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁(开化寺街店),迎泽区柳巷茂业商场4层李宁专卖店,37.864874,112.562571,购物服务;体育用品店;李宁专卖店,B015F0IEEX
451,YoungLining|李宁童装|李宁儿童,山西省,太原市,万柏林区,李宁(气化街),万柏林区气化街汽运三小区西侧,37.852835,112.511438,购物服务;体育用品店;李宁专卖店,B0FFG4O93W
452,YoungLining|李宁童装|李宁儿童,山西省,太原市,万柏林区,李宁(喜宝时光儿童城发展有限公司),万柏林区和平南路9号喜宝·时光儿童城F1,37.856451,112.510347,购物服务;专卖店;专营店,B0FFHC9451
453,YoungLining|李宁童装|李宁儿童,山西省,太原市,小店区,李宁专柜,小店区长风街705号和信时尚商城4层,37.818838,112.556380,购物服务;体育用品店;李宁专卖店|购物服务;专卖店;儿童用品店,B0FFHLGQEL
454,YoungLining|李宁童装|李宁儿童,山西省,太原市,小店区,李宁KIDS(茂业天地),小店区亲贤街与体育路交汇处(紧邻山西省体育中心)茂业天地B1层,37.824078,112.567002,购物服务;专卖店;儿童用品店,B0FFHU5XMK
455,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁儿童,迎泽区朝阳街16山西东方红品牌服饰中心-1层,37.854696,112.589278,购物服务;专卖店;儿童用品店,B0FFG2DCZX
456,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁童装(妈妈宝贝南沙河店),迎泽区老军营街道南内环街179号妈妈宝贝三层,37.840580,112.542180,购物服务;体育用品店;李宁专卖店,B0FFGYHAHF
457,YoungLining|李宁童装|李宁儿童,山西省,太原市,迎泽区,李宁(开化寺街店),迎泽区柳巷茂业商场4层李宁专卖店,37.864874,112.562571,购物服务;体育用品店;李宁专卖店,B015F0IEEX
458,YoungLining|李宁童装|李宁儿童,山西省,太原市,万柏林区,李宁(气化街),万柏林区气化街汽运三小区西侧,37.852835,112.511438,购物服务;体育用品店;李宁专卖店,B0FFG4O93W
459,YoungLining|李宁童装|李宁儿童,山西省,太原市,万柏林区,李宁(喜宝时光儿童城发展有限公司),万柏林区和平南路9号喜宝·时光儿童城F1,37.856451,112.510347,购物服务;专卖店;专营店,B0FFHC9451
460,YoungLining|李宁童装|李宁儿童,山西省,太原市,小店区,李宁专柜,小店区长风街705号和信时尚商城4层,37.818838,112.556380,购物服务;体育用品店;李宁专卖店|购物服务;专卖店;儿童用品店,B0FFHLGQEL
461,YoungLining|李宁童装|李宁儿童,山西省,太原市,小店区,李宁KIDS(茂业天地),小店区亲贤街与体育路交汇处(紧邻山西省体育中心)茂业天地B1层,37.824078,112.567002,购物服务;专卖店;儿童用品店,B0FFHU5XMK
462,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,小李宁童装柜,亭湖区建军中路金鹰二楼,33.382281,120.131771,购物服务;购物相关场所;购物相关场所,B0FFILZ2E3
463,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,李宁KIDS(盐城商业大厦),亭湖区建军中路132号盐城商业大厦5F层,33.382489,120.132015,购物服务;专卖店;儿童用品店,B0FFHXPUK1
464,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,李宁KIDS,亭湖区人民中路9号宝龙城市广场F3,33.361878,120.152517,购物服务;专卖店;儿童用品店,B0FFF2TDYN
465,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,小李宁童装柜,亭湖区建军中路金鹰二楼,33.382281,120.131771,购物服务;购物相关场所;购物相关场所,B0FFILZ2E3
466,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,李宁KIDS(盐城商业大厦),亭湖区建军中路132号盐城商业大厦5F层,33.382489,120.132015,购物服务;专卖店;儿童用品店,B0FFHXPUK1
467,YoungLining|李宁童装|李宁儿童,江苏省,盐城市,亭湖区,李宁KIDS,亭湖区人民中路9号宝龙城市广场F3,33.361878,120.152517,购物服务;专卖店;儿童用品店,B0FFF2TDYN
468,YoungLining|李宁童装|李宁儿童,广西壮族自治区,南宁市,青秀区,李宁体育园,青秀区凤岭南路13号,22.79992,108.412055,体育休闲服务;运动场馆;综合体育馆,B030307E5P
469,YoungLining|李宁童装|李宁儿童,广西壮族自治区,南宁市,青秀区,LI-NING折扣店(王府井百货南宁店),青秀区新民路4号王府井百货(南宁店)F5层,22.807438,108.329142,购物服务;体育用品店;李宁专卖店|购物服务;服装鞋帽皮具店;品牌服装店,B0FFHS91Y8
470,YoungLining|李宁童装|李宁儿童,广西壮族自治区,南宁市,青秀区,LI-NING KIDS(王府井百货南宁店),青秀区新民路4号王府井百货(南宁店)B1层,22.806648,108.328729,购物服务;体育用品店;李宁专卖店,B0FFHLYKH4
471,YoungLining|李宁童装|李宁儿童,广西壮族自治区,南宁市,青秀区,李宁体育园,青秀区凤岭南路13号,22.79992,108.412055,体育休闲服务;运动场馆;综合体育馆,B030307E5P
