,brand,province,city,area,name,address,lat,lng,Type,id
543,太平鸟,河北省,沧州市,运河区,太平鸟(颐和商城),运河区新华中路123号颐和商城F1层,38.309705,116.859365,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHS8Y8O
544,太平鸟,河北省,沧州市,海兴县,太平鸟女装专卖(河北沧州海兴泊信商厦店),海兴县海港路泊信商厦五楼,38.145300,117.489570,购物服务;专卖店;专营店,B0FFH2JKKS
545,太平鸟,河北省,沧州市,青县,太平鸟(信誉楼店),青县新华中路33号青县信誉楼商厦F4,38.578817,116.821117,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2G293
546,太平鸟,河北省,沧州市,任丘市,太平鸟(燕春楼商贸中心),任丘市裕华中路30号燕春楼商贸中心F4层,38.709777,116.106433,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2E2IU
547,太平鸟,河北省,沧州市,南皮县,太平鸟(信和商厦),南皮县金刚中路161号信和商厦F4层,38.046003,116.701910,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2561Z
548,太平鸟,河北省,沧州市,盐山县,太平鸟(盐山千童购物中心店),盐山县振华北大街17号盐山千童购物中心F4,38.061035,117.231831,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYJJNH
549,太平鸟,河北省,沧州市,吴桥县,太平鸟(信发商厦店),吴桥县长江路信发商厦四楼,37.625680,116.392130,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGPJG37
550,太平鸟,河北省,沧州市,泊头市,太平鸟(泊头信誉楼商厦店),泊头市解放西路387号泊头信誉楼商厦F4,38.072127,116.574755,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC717D
551,太平鸟,河北省,沧州市,肃宁县,太平鸟,肃宁县清源街与武垣路交口东南侧耀华购物中心四楼,38.425774,115.831338,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG25OXN
552,太平鸟,河北省,沧州市,运河区,太平鸟(华北商厦店),运河区新华中路49号华北商厦(解放西路店)4层,38.305502,116.831940,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFPTVDZ
553,太平鸟,河北省,沧州市,运河区,PEACEBIRD(沧州信誉楼商厦),运河区清池南大道10号沧州信誉楼商厦F2层,38.307546,116.861178,购物服务;服装鞋帽皮具店;品牌服装店,B013D0N03Y
554,太平鸟,河北省,沧州市,青县,太平鸟(华兴街),青县新华中路30-1号,38.577287,116.818981,购物服务;服装鞋帽皮具店;品牌服装店,B013D0106P
555,太平鸟,河北省,沧州市,任丘市,太平鸟女装,任丘市裕华中路雷莎汇生活一楼,38.709942,116.102592,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIWU9JI
556,太平鸟,河北省,沧州市,东光县,太平鸟(东光信誉楼商厦店),东光县普照大街72-94号东光信誉楼商厦F4,37.872548,116.545112,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKCKVV
557,太平鸟,河北省,沧州市,献县,太平鸟(信誉楼店),献县乐寿镇信誉楼四楼,38.181137,116.135941,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKCKVG
558,太平鸟,河北省,沧州市,新华区,太平鸟(意明东体店),新华区解放中路78号意明东体商厦2F,38.306750,116.868909,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIA917K
559,太平鸟,河北省,沧州市,任丘市,太平鸟(燕春楼商贸中心),任丘市裕华中路30号燕春楼商贸中心F5层,38.709898,116.106223,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI4H348
560,太平鸟,河北省,沧州市,黄骅市,太平鸟(琨洋购物广场店),黄骅市信誉楼南大街1011号琨洋购物广场4F,38.364269,117.351056,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI1PFAR
561,太平鸟,河北省,沧州市,河间市,太平鸟(河间信誉楼商厦店),河间市城垣西路11号河间信誉楼商厦F4,38.442147,116.084188,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHYKRP4
562,太平鸟,河北省,沧州市,运河区,PEACEBIRD,运河区新华路华北商厦三楼二期,38.312507,116.857770,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSOYP9
563,太平鸟,河北省,沧州市,运河区,太平鸟(颐和商城),运河区新华中路123号颐和商城F1层,38.309705,116.859365,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHS8Y8O
564,太平鸟,河北省,沧州市,海兴县,太平鸟女装专卖(河北沧州海兴泊信商厦店),海兴县海港路泊信商厦五楼,38.145300,117.489570,购物服务;专卖店;专营店,B0FFH2JKKS
565,太平鸟,河北省,沧州市,青县,太平鸟(信誉楼店),青县新华中路33号青县信誉楼商厦F4,38.578817,116.821117,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2G293
566,太平鸟,河北省,沧州市,任丘市,太平鸟(燕春楼商贸中心),任丘市裕华中路30号燕春楼商贸中心F4层,38.709777,116.106433,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2E2IU
567,太平鸟,河北省,沧州市,南皮县,太平鸟(信和商厦),南皮县金刚中路161号信和商厦F4层,38.046003,116.701910,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2561Z
568,太平鸟,河北省,沧州市,盐山县,太平鸟(盐山千童购物中心店),盐山县振华北大街17号盐山千童购物中心F4,38.061035,117.231831,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYJJNH
569,太平鸟,河北省,沧州市,吴桥县,太平鸟(信发商厦店),吴桥县长江路信发商厦四楼,37.625680,116.392130,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGPJG37
570,太平鸟,河北省,沧州市,泊头市,太平鸟(泊头信誉楼商厦店),泊头市解放西路387号泊头信誉楼商厦F4,38.072127,116.574755,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC717D
571,太平鸟,河北省,沧州市,肃宁县,太平鸟,肃宁县清源街与武垣路交口东南侧耀华购物中心四楼,38.425774,115.831338,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG25OXN
572,太平鸟,河北省,沧州市,运河区,太平鸟(华北商厦店),运河区新华中路49号华北商厦(解放西路店)4层,38.305502,116.831940,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFPTVDZ
573,太平鸟,河北省,沧州市,运河区,PEACEBIRD(沧州信誉楼商厦),运河区清池南大道10号沧州信誉楼商厦F2层,38.307546,116.861178,购物服务;服装鞋帽皮具店;品牌服装店,B013D0N03Y
574,太平鸟,河北省,沧州市,青县,太平鸟(华兴街),青县新华中路30-1号,38.577287,116.818981,购物服务;服装鞋帽皮具店;品牌服装店,B013D0106P
575,太平鸟,河北省,沧州市,任丘市,太平鸟(河北沧州任邱店),任丘市步行街附近,38.690023,116.101841,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B013D00KBG
576,太平鸟,广东省,惠州市,惠城区,太平鸟童装,惠城区演达大道11号港惠新天地四楼,23.068163,114.416473,购物服务;专卖店;儿童用品店,B0FFIZFPW4
577,太平鸟,广东省,惠州市,惠城区,太平鸟童装,惠城区演达大道11号港惠新天地四楼,23.068163,114.416473,购物服务;专卖店;儿童用品店,B0FFIZFPW4
578,太平鸟,四川省,攀枝花市,米易县,太平鸟,米易县城中街米易县商务和粮食局西北侧20米,26.886912,102.109857,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZOQWS
579,太平鸟,四川省,攀枝花市,米易县,太平鸟,米易县城中街米易县商务和粮食局西北侧20米,26.886912,102.109857,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZOQWS
580,太平鸟,湖北省,黄石市,黄石港区,PEACEBIRD,黄石港区黄石大道209号附近,30.213386,115.090857,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQ6QO5
581,太平鸟,湖北省,黄石市,阳新县,太平鸟(阳新新光百货店),阳新县兴国大道光谷广场新光百货3楼,29.856973,115.205742,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1UVQ9
582,太平鸟,湖北省,黄石市,大冶市,太平鸟(中央商场),大冶市新冶大道38号中央商场F2层,30.109271,114.976424,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1SKJO
583,太平鸟,湖北省,黄石市,黄石港区,PEACEBIRD(万达店),黄石港区花湖大道30号万达广场一楼1027,30.243498,115.059813,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG7Y0K6
584,太平鸟,湖北省,黄石市,西塞山区,PEACEBIRD,西塞山区社区工作管理委员会工业园区管委会武汉路黄石武商购物中心五楼,30.206074,115.089345,购物服务;服装鞋帽皮具店;品牌服装店,B02CA00O2E
585,太平鸟,湖北省,黄石市,黄石港区,PEACEBIRD,黄石港区黄石大道209号附近,30.213386,115.090857,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQ6QO5
586,太平鸟,湖北省,黄石市,阳新县,太平鸟(阳新新光百货店),阳新县兴国大道光谷广场新光百货3楼,29.856973,115.205742,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1UVQ9
587,太平鸟,湖北省,黄石市,大冶市,太平鸟(中央商场),大冶市新冶大道38号中央商场F2层,30.109271,114.976424,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1SKJO
588,太平鸟,湖北省,黄石市,黄石港区,PEACEBIRD(万达店),黄石港区花湖大道30号万达广场一楼1027,30.243498,115.059813,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG7Y0K6
589,太平鸟,湖北省,黄石市,西塞山区,PEACEBIRD,西塞山区社区工作管理委员会工业园区管委会武汉路黄石武商购物中心五楼,30.206074,115.089345,购物服务;服装鞋帽皮具店;品牌服装店,B02CA00O2E
590,太平鸟,安徽省,蚌埠市,怀远县,太平鸟男装,怀远县东大街与新民路交叉口西50米,32.955847,117.200478,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIWJG4S
591,太平鸟,安徽省,蚌埠市,五河县,太平鸟女装,五河县城关镇中央广场,33.143594,117.886074,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT4GNB
592,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD(天洋新世纪店),蚌山区淮河路128号新世纪商场三楼,32.944691,117.375412,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIOYF1O
593,太平鸟,安徽省,蚌埠市,固镇县,太平鸟(白马环球港店),固镇县绘河路北侧白马环球港2楼,33.315509,117.320687,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGWVZA
594,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(万达广场),蚌山区东海大道4399号万达广场F1层,32.919640,117.361293,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI5N39B
595,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(新世纪国际购物中心),蚌山区淮河中路1028号新世纪国际购物中心F3层,32.944146,117.361130,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNNH9
596,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD(新世纪国际购物中心),蚌山区淮河中路1028号新世纪国际购物中心F2层,32.944158,117.361284,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNNGA
597,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD,蚌山区青年街道淮河路1028号天洋新世纪三楼,32.944501,117.363577,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGNWS3U
598,太平鸟,安徽省,蚌埠市,固镇县,太平鸟,固镇县浍河路汇丰大酒店一楼,33.316609,117.315174,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG0FSZU
599,太平鸟,安徽省,蚌埠市,怀远县,太平鸟女装(上海商贸街),怀远县禹王东路220号附近,32.956938,117.202243,购物服务;服装鞋帽皮具店;品牌服装店,B02280N9AZ
600,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(淮河路店),蚌山区中荣街51号1号楼及5号楼,32.945378,117.366534,购物服务;服装鞋帽皮具店;品牌服装店,B022800NVN
601,太平鸟,安徽省,蚌埠市,怀远县,太平鸟男装,怀远县东大街与新民路交叉口西50米,32.955847,117.200478,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIWJG4S
602,太平鸟,安徽省,蚌埠市,五河县,太平鸟女装,五河县城关镇中央广场,33.143594,117.886074,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT4GNB
603,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD(天洋新世纪店),蚌山区淮河路128号新世纪商场三楼,32.944691,117.375412,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIOYF1O
604,太平鸟,安徽省,蚌埠市,固镇县,太平鸟(白马环球港店),固镇县绘河路北侧白马环球港2楼,33.315509,117.320687,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGWVZA
605,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(万达广场),蚌山区东海大道4399号万达广场F1层,32.919640,117.361293,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI5N39B
606,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(新世纪国际购物中心),蚌山区淮河中路1028号新世纪国际购物中心F3层,32.944146,117.361130,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNNH9
607,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD(新世纪国际购物中心),蚌山区淮河中路1028号新世纪国际购物中心F2层,32.944158,117.361284,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNNGA
608,太平鸟,安徽省,蚌埠市,蚌山区,PEACEBIRD,蚌山区青年街道淮河路1028号天洋新世纪三楼,32.944501,117.363577,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGNWS3U
609,太平鸟,安徽省,蚌埠市,固镇县,太平鸟,固镇县浍河路汇丰大酒店一楼,33.316609,117.315174,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG0FSZU
610,太平鸟,安徽省,蚌埠市,怀远县,太平鸟女装(上海商贸街),怀远县禹王东路220号附近,32.956938,117.202243,购物服务;服装鞋帽皮具店;品牌服装店,B02280N9AZ
611,太平鸟,安徽省,蚌埠市,蚌山区,太平鸟(淮河路店),蚌山区中荣街51号1号楼及5号楼,32.945378,117.366534,购物服务;服装鞋帽皮具店;品牌服装店,B022800NVN
612,太平鸟,四川省,宜宾市,翠屏区,太平鸟童装,翠屏区南岸街道莱茵春天4楼,28.755531,104.648807,购物服务;专卖店;儿童用品店,B0FFHDOGKE
613,太平鸟,四川省,宜宾市,翠屏区,PEACEBIRD,翠屏区街道南岸航天路中段4号莱茵春天3楼丽雅百货3楼,28.755531,104.648807,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFQKO98
614,太平鸟,四川省,宜宾市,翠屏区,太平鸟童装,翠屏区南岸街道莱茵春天4楼,28.755531,104.648807,购物服务;专卖店;儿童用品店,B0FFHDOGKE
615,太平鸟,四川省,宜宾市,翠屏区,PEACEBIRD,翠屏区街道南岸航天路中段4号莱茵春天3楼丽雅百货3楼,28.755531,104.648807,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFQKO98
616,太平鸟,河南省,南阳市,唐河县,太平鸟,唐河县建设路万德隆购物中心2楼,32.688660,112.836280,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1K88P
617,太平鸟,河南省,南阳市,社旗县,太平鸟(河南南阳社旗县社旗万德隆店),社旗县北京路与赊店路交叉口万德隆2楼,33.056808,112.930382,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYJABI
618,太平鸟,河南省,南阳市,邓州市,太平鸟(邓州万德隆时代广场店),邓州市新华路与文化路交叉口万德隆时代广场二楼,32.686867,112.095704,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYIQL3
619,太平鸟,河南省,南阳市,方城县,PEACEBIRD,方城县裕州路春天服饰广场北侧,33.256464,113.010518,购物服务;购物相关场所;购物相关场所,B0FFGS1BDA
620,太平鸟,河南省,南阳市,新野县,PEACEBIRD,新野县纺织医院西80米(新野县委东),32.527660,112.367170,购物服务;购物相关场所;购物相关场所,B0FFGRVOXW
621,太平鸟,河南省,南阳市,宛城区,太平鸟(河南南阳红都百货店),宛城区人民路红都百货四楼,32.997293,112.536439,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGJ7B8M
622,太平鸟,河南省,南阳市,西峡县,Peace Bird(白羽南路),西峡县白羽街道三高路口,33.305137,111.484481,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGIMZHN
623,太平鸟,河南省,南阳市,淅川县,PEACEBIRD,淅川县人民路与灌河路交叉口东50米,33.137358,111.485823,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8829J
624,太平鸟,河南省,南阳市,宛城区,PEACEBIRD(豪盛百货),宛城区人民路与中州路交叉口豪盛百货3F层,32.991949,112.537646,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2EKZ8
625,太平鸟,河南省,南阳市,唐河县,太平鸟,唐河县建设路万德隆购物中心2楼,32.688660,112.836280,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1K88P
626,太平鸟,河南省,南阳市,社旗县,太平鸟(河南南阳社旗县社旗万德隆店),社旗县北京路与赊店路交叉口万德隆2楼,33.056808,112.930382,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYJABI
627,太平鸟,河南省,南阳市,邓州市,太平鸟(邓州万德隆时代广场店),邓州市新华路与文化路交叉口万德隆时代广场二楼,32.686867,112.095704,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYIQL3
628,太平鸟,河南省,南阳市,方城县,PEACEBIRD,方城县裕州路春天服饰广场北侧,33.256464,113.010518,购物服务;购物相关场所;购物相关场所,B0FFGS1BDA
629,太平鸟,河南省,南阳市,新野县,PEACEBIRD,新野县纺织医院西80米(新野县委东),32.527660,112.367170,购物服务;购物相关场所;购物相关场所,B0FFGRVOXW
630,太平鸟,河南省,南阳市,宛城区,太平鸟(河南南阳红都百货店),宛城区人民路红都百货四楼,32.997293,112.536439,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGJ7B8M
631,太平鸟,河南省,南阳市,西峡县,Peace Bird(白羽南路),西峡县白羽街道三高路口,33.305137,111.484481,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGIMZHN
632,太平鸟,河南省,南阳市,淅川县,PEACEBIRD,淅川县人民路与灌河路交叉口东50米,33.137358,111.485823,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8829J
633,太平鸟,河南省,南阳市,宛城区,PEACEBIRD(豪盛百货),宛城区人民路与中州路交叉口豪盛百货3F层,32.991949,112.537646,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2EKZ8
634,太平鸟,浙江省,宁波市,鄞州区,PEACEBIRD,鄞州区春江路191号附近,29.880177,121.637028,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIZLAIP
635,太平鸟,浙江省,宁波市,鄞州区,太平鸟女装,鄞州区首难街道环球银泰城二楼,29.796672,121.545430,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIQGOY4
636,太平鸟,浙江省,宁波市,慈溪市,太平鸟男装(银泰城),慈溪市青少年宫南路99号银泰城F4层,30.169701,121.248739,购物服务;服装鞋帽皮具店;品牌服装店,B0FFINBI02
637,太平鸟,浙江省,宁波市,鄞州区,太平鸟(慈溪周巷店),鄞州区周巷镇中兴北路51号,29.885770,121.589810,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKCKQL
638,太平鸟,浙江省,宁波市,海曙区,太平鸟(银泰百货新区),海曙区中山东路238号银泰百货新区F5层,29.870099,121.558061,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK69S8
639,太平鸟,浙江省,宁波市,鄞州区,peacebird(东部新城银泰城店),鄞州区中山东路2266号东部新城银泰城2层室内步行街,29.855045,121.620154,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI82KW2
640,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(银泰百货),海曙区中山东路238银泰百货F3层,29.870080,121.557199,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2YY87
641,太平鸟,浙江省,宁波市,宁海县,太平鸟男装(西子国际),宁海县正学东路1号西子国际F2层,29.303147,121.440935,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI1Q8A7
642,太平鸟,浙江省,宁波市,余姚市,太平鸟(华联商厦),余姚市新建路63号华联商厦F3层,30.049701,121.155798,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHXS35A
643,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(杉井奥特莱斯广场),海曙区春华路1399号杉井奥特莱斯广场室外馆2层23500,29.857901,121.450511,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHXPUUU
644,太平鸟,浙江省,宁波市,鄞州区,太平鸟女装(宁波银泰环球城店),鄞州区首南街道宁波银泰环球城内购物中心2层221号,29.785244,121.528329,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHT665U
645,太平鸟,浙江省,宁波市,象山县,太平鸟男装,象山县丹峰东路与巨鹰路交叉口博浪海港城2层015,29.477531,121.899989,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRYCZY
646,太平鸟,浙江省,宁波市,宁海县,太平鸟女装(西子国际),宁海县正学东路1号西子国际F2层,29.303069,121.440900,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRRR9S
647,太平鸟,浙江省,宁波市,海曙区,PeaceBird Home(杉井奥特莱斯广场),海曙区秋实路555号杉井奥特莱斯广场F2层,29.858351,121.450777,购物服务;家居建材市场;布艺市场|购物服务;服装鞋帽皮具店;品牌服装店,B0FFHNTMGA
648,太平鸟,浙江省,宁波市,宁海县,太平鸟(太平洋百货人民店),宁海县人民大道9号太平洋百货(人民店)F3层,29.296895,121.430414,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHMLW92
649,太平鸟,浙江省,宁波市,宁海县,太平鸟(太平洋百货人民店),宁海县人民大道9号太平洋百货(人民店)F2层,29.296843,121.430760,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHMLW83
650,太平鸟,浙江省,宁波市,江北区,太平鸟男装(万达广场),江北区江北大道188号万达广场F1层,29.915972,121.530812,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLI9UC
651,太平鸟,浙江省,宁波市,奉化区,太平鸟(银泰百货),奉化区南山路150号银泰百货F4层,29.663461,121.412781,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLGZUS
652,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(酷购A馆),海曙区药行街152号酷购A馆3F层3F-08、3F-02,29.867963,121.552930,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJDE9H
653,太平鸟,浙江省,宁波市,鄞州区,PEACEBIRD,鄞州区四明中路688号利时奥特莱斯三楼,29.827773,121.553521,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHGWDZH
654,太平鸟,浙江省,宁波市,鄞州区,PEACEBIRD,鄞州区春江路191号附近,29.880177,121.637028,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIZLAIP
655,太平鸟,浙江省,宁波市,鄞州区,太平鸟女装,鄞州区首难街道环球银泰城二楼,29.796672,121.545430,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIQGOY4
656,太平鸟,浙江省,宁波市,慈溪市,太平鸟男装(银泰城),慈溪市青少年宫南路99号银泰城F4层,30.169701,121.248739,购物服务;服装鞋帽皮具店;品牌服装店,B0FFINBI02
657,太平鸟,浙江省,宁波市,鄞州区,太平鸟(慈溪周巷店),鄞州区周巷镇中兴北路51号,29.885770,121.589810,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKCKQL
658,太平鸟,浙江省,宁波市,海曙区,太平鸟(银泰百货新区),海曙区中山东路238号银泰百货新区F5层,29.870099,121.558061,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK69S8
659,太平鸟,浙江省,宁波市,鄞州区,peacebird(东部新城银泰城店),鄞州区中山东路2266号东部新城银泰城2层室内步行街,29.855045,121.620154,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI82KW2
660,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(银泰百货),海曙区中山东路238银泰百货F3层,29.870080,121.557199,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2YY87
661,太平鸟,浙江省,宁波市,宁海县,太平鸟男装(西子国际),宁海县正学东路1号西子国际F2层,29.303147,121.440935,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI1Q8A7
662,太平鸟,浙江省,宁波市,余姚市,太平鸟(华联商厦),余姚市新建路63号华联商厦F3层,30.049701,121.155798,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHXS35A
663,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(杉井奥特莱斯广场),海曙区春华路1399号杉井奥特莱斯广场室外馆2层23500,29.857901,121.450511,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHXPUUU
664,太平鸟,浙江省,宁波市,鄞州区,太平鸟女装(宁波银泰环球城店),鄞州区首南街道宁波银泰环球城内购物中心2层221号,29.785244,121.528329,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHT665U
665,太平鸟,浙江省,宁波市,象山县,太平鸟男装,象山县丹峰东路与巨鹰路交叉口博浪海港城2层015,29.477531,121.899989,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRYCZY
666,太平鸟,浙江省,宁波市,宁海县,太平鸟女装(西子国际),宁海县正学东路1号西子国际F2层,29.303069,121.440900,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRRR9S
667,太平鸟,浙江省,宁波市,海曙区,PeaceBird Home(杉井奥特莱斯广场),海曙区秋实路555号杉井奥特莱斯广场F2层,29.858351,121.450777,购物服务;家居建材市场;布艺市场|购物服务;服装鞋帽皮具店;品牌服装店,B0FFHNTMGA
668,太平鸟,浙江省,宁波市,宁海县,太平鸟(太平洋百货人民店),宁海县人民大道9号太平洋百货(人民店)F3层,29.296895,121.430414,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHMLW92
669,太平鸟,浙江省,宁波市,宁海县,太平鸟(太平洋百货人民店),宁海县人民大道9号太平洋百货(人民店)F2层,29.296843,121.430760,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHMLW83
670,太平鸟,浙江省,宁波市,江北区,太平鸟男装(万达广场),江北区江北大道188号万达广场F1层,29.915972,121.530812,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLI9UC
671,太平鸟,浙江省,宁波市,奉化区,太平鸟(银泰百货),奉化区南山路150号银泰百货F4层,29.663461,121.412781,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLGZUS
672,太平鸟,浙江省,宁波市,海曙区,PEACEBIRD(酷购A馆),海曙区药行街152号酷购A馆3F层3F-08、3F-02,29.867963,121.552930,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJDE9H
673,太平鸟,浙江省,宁波市,鄞州区,PEACEBIRD,鄞州区四明中路688号利时奥特莱斯三楼,29.827773,121.553521,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHGWDZH
674,太平鸟,浙江省,宁波市,慈溪市,太平鸟女装售后,慈溪市滨海经济开发区慈东南大道56号慈溪太平鸟物流有限公司,30.099347,121.590460,购物服务;专卖店;专营店,B0FFH9V5A4
675,太平鸟,浙江省,宁波市,鄞州区,太平鸟男装(银泰百货),鄞州区中山东路1083号银泰百货F3层,29.860737,121.596143,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH62VQQ
676,太平鸟,浙江省,宁波市,慈溪市,太平鸟(大润发店),慈溪市观城镇观海卫路198号嘉润国际广场1楼,30.167195,121.398031,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1BJ51
677,太平鸟,浙江省,宁波市,鄞州区,太平鸟女装(银泰百货),鄞州区中山东路1083号银泰百货F2层,29.861659,121.596339,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYK5BQ
678,太平鸟,浙江省,宁波市,镇海区,PEACEBIRD服装店,镇海区镇海西街48号,29.950367,121.715148,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGXI4L6
