,brand,province,city,area,name,address,lat,lng,Type,id
3816,La Chapelle Kids,山东省,东营市,东营区,LA CHAPELLE,东营区东三路138号银座商城二楼,37.44465,118.664584,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC5E5D
3817,La Chapelle Kids,山东省,东营市,东营区,拉夏贝尔专柜,东营区济南路36号东营振华商厦,37.461666,118.514481,购物服务;购物相关场所;购物相关场所,B0FFJ3IX7J
3818,La Chapelle Kids,四川省,雅安市,雨城区,拉夏贝尔服装店,雨城区中大街27号,29.985851,102.99985,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGCP0LZ
3819,La Chapelle Kids,四川省,雅安市,雨城区,拉夏贝儿专柜,雨城区东城街道东大街温州商城吉选超市,29.985765,102.999854,购物服务;个人用品/化妆品店;其它个人用品店,B0FFHBZPVH
3820,La Chapelle Kids,新疆维吾尔自治区,克拉玛依市,克拉玛依区,La Chapelle,克拉玛依区准噶尔路与胜利路交叉口东北50米,45.60132700000001,84.87991,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG7JK7H
3821,La Chapelle Kids,新疆维吾尔自治区,克拉玛依市,克拉玛依区,拉夏贝尔裁缝,克拉玛依区准噶尔路76号阳光时代购物广场二楼,45.601551,84.880013,购物服务;购物相关场所;购物相关场所,B0FFIXTCVF
3822,La Chapelle Kids,新疆维吾尔自治区,克拉玛依市,克拉玛依区,拉夏贝尔专柜,克拉玛依区汇嘉时代商场二楼,45.59687,84.85553,购物服务;购物相关场所;购物相关场所,B0FFIKNP0O
3823,La Chapelle Kids,新疆维吾尔自治区,哈密市,伊州区,拉夏贝尔专柜,伊州区广场南路领先购物广场2楼,42.825009,93.519089,购物服务;个人用品/化妆品店;其它个人用品店,B0FFGCNOAP
3824,La Chapelle Kids,新疆维吾尔自治区,哈密市,伊州区,拉夏贝尔专柜,伊州区广场南路领先购物广场2楼,42.825009,93.519089,购物服务;个人用品/化妆品店;其它个人用品店,B0FFGCNOAP
3825,La Chapelle Kids,陕西省,铜川市,耀州区,拉夏贝尔专柜,耀州区新区大耀城二楼,34.89716,108.94803600000002,购物服务;购物相关场所;购物相关场所,B0FFIR23P5
3826,La Chapelle Kids,陕西省,铜川市,耀州区,拉夏贝尔专柜,耀州区新区大耀城二楼,34.89716,108.94803600000002,购物服务;购物相关场所;购物相关场所,B0FFIR23P5
3827,La Chapelle Kids,江西省,萍乡市,安源区,LA CHAPELLE,安源区昭萍东路7号南昌百货大楼萍乡购物中心F2,27.629882,113.851585,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGKXU0D
3828,La Chapelle Kids,江西省,萍乡市,安源区,La Chapelle,安源区建设路润达国际一楼1F-17A,27.643698,113.85078,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJLZJX
3829,La Chapelle Kids,湖南省,衡阳市,石鼓区,La Chapelle(常胜路),石鼓区蒸阳南路崇业商业广场崇尚百货衡阳店2层,26.89833,112.606094,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF2S64W
3830,La Chapelle Kids,湖南省,衡阳市,耒阳市,La Chapelle,耒阳市耒阳蔡伦北路与五一路交汇处新步步高2楼,26.409206,112.852491,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBM9IJ
3831,La Chapelle Kids,湖南省,衡阳市,雁峰区,拉夏贝尔(人人乐百货),雁峰区蒸阳南路2号崇业广场B1-5层人人乐百货F2层,26.895218,112.608021,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7ZCZ
3832,La Chapelle Kids,云南省,普洱市,[],云南省普洱市景东彝族自治县拉岔,[]拉岔,24.525077,100.609057,[],[]
3833,La Chapelle Kids,云南省,西双版纳傣族自治州,景洪市,LaChapelle(宣慰大道万达广场二店),景洪市宣慰大道万达广场一层,22.014322,100.765656,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH3IX4M
3834,La Chapelle Kids,云南省,西双版纳傣族自治州,景洪市,LaChapelle(宣慰大道万达广场二店),景洪市宣慰大道万达广场一层,22.014322,100.765656,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH3IX4M
3835,La Chapelle Kids,河南省,濮阳市,华龙区,拉夏贝尔(丹尼斯),华龙区长庆中路56号丹尼斯F1层,35.773776,115.064297,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7RYS
3836,La Chapelle Kids,河南省,濮阳市,华龙区,拉夏贝尔(丹尼斯),华龙区长庆中路56号丹尼斯F1层,35.773776,115.064297,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7RYS
3837,La Chapelle Kids,新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,La Chapelle(汇嘉时代),库尔勒市萨依巴格路15号汇嘉时代3层,41.76194,86.145059,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGCOL3M
3838,La Chapelle Kids,新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,拉夏贝尔PA,库尔勒市团结北路金汇来一楼,41.757671,86.143784,购物服务;购物相关场所;购物相关场所,B0FFIQI47O
3839,La Chapelle Kids,山东省,烟台市,莱山区,La Chapelle(银座商城),莱山区迎春大街188号银座商城F2层,37.458204,121.437147,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBM04V
3840,La Chapelle Kids,山东省,烟台市,蓬莱市,La Chapelle(振华商厦),蓬莱市登州路77号振华商厦F2层,37.810714,120.772804,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGIXBCT
3841,La Chapelle Kids,山东省,烟台市,招远市,LA CHAPELLE(振华商厦),招远市东关街60号振华商厦F3层,37.361479,120.406354,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBM3FR
3842,La Chapelle Kids,山东省,烟台市,招远市,La Chapelle(金都购物中心),招远市罗峰路159号金都购物中心F3层,37.360862,120.400296,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHH4O2G
3843,La Chapelle Kids,山东省,烟台市,莱阳市,La Chapelle(商厦新天地),莱阳市五龙南路68号商厦新天地F3层,36.96087,120.707076,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI564W9
3844,La Chapelle Kids,山东省,烟台市,莱山区,La Chapelle,莱山区观海路277号佳世客商场一楼,37.470393,121.447819,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIW1AT4
3845,La Chapelle Kids,山东省,烟台市,莱山区,LA CHAPELLE HOMME,莱山区清泉路万象城旁新世界百货商场(清泉路店)4楼东边中间,37.47574,121.45307,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHBGK78
3846,La Chapelle Kids,山东省,烟台市,海阳市,La Chapelle sport,海阳市海阳路68号尚悦百货3层,36.77899,121.168469,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHU3YPG
3847,La Chapelle Kids,山东省,烟台市,福山区,La Chapelle SPORT(振华商厦),福山区城里街147号振华商厦F2层,37.495884,121.263411,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGIXOCQ
3848,La Chapelle Kids,山东省,烟台市,招远市,La Chapelle sport(振华商厦),招远市东关街60号振华商厦F3层,37.361476,120.405908,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQN9FZ
3849,La Chapelle Kids,山东省,烟台市,龙口市,La Chapelle SPORT(振华商厦),龙口市东莱街道东莱街260号振华商厦F4层,37.645516,120.530779,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG9F264
3850,La Chapelle Kids,山东省,烟台市,芝罘区,拉夏贝尔(万达广场),芝罘区西关南街6号万达广场F1层,37.535521,121.392907,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH5GX5K
3851,La Chapelle Kids,山东省,烟台市,莱山区,Candie's(振华商厦迎春大街店),莱山区迎春大街253号振华商厦(迎春大街店)F2层,37.453421,121.430547,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6E87P
3852,La Chapelle Kids,山东省,烟台市,龙口市,拉夏贝尔特卖惠(振华商厦),龙口市东莱街道东莱街260号振华商厦F1层,37.645803,120.529623,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI5N1N3
3853,La Chapelle Kids,山东省,烟台市,龙口市,Candie's,龙口市新源购物广场利群二楼,37.64182,120.502233,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFNNPE
3854,La Chapelle Kids,山东省,烟台市,福山区,拉夏贝尔专柜,福山区清洋街道城里街振华商厦二楼,37.495884,121.263411,购物服务;购物相关场所;购物相关场所,B0FFGYJP27
3855,La Chapelle Kids,广东省,珠海市,香洲区,La Chapelle,香洲区南屏镇珠海大道8号华发商都购物中心a管2楼,22.224596,113.510896,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFOMGBV
3856,La Chapelle Kids,广东省,珠海市,香洲区,La Chapelle SPORT,香洲区拱北迎宾南路米兰百货(侨光路)1层,22.223743,113.552161,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUHQ2O
3857,La Chapelle Kids,江西省,南昌市,青山湖区,lachapelle(百盛优客城市广场店),青山湖区北京东路428号百盛优客城市广场2层,28.673775,115.940023,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIQAKO3
3858,La Chapelle Kids,江西省,南昌市,东湖区,La Chapelle(世茂广场),东湖区红谷中大道1706号世茂广场F2层,28.692783,115.867081,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSN0KS
3859,La Chapelle Kids,江西省,南昌市,新建区,LA CHAPELLE(天虹),新建区丽景路388号天虹F3层,28.67517,115.8524,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH7EAOP
3860,La Chapelle Kids,江西省,南昌市,西湖区,La Chapelle(丽华购物广场),西湖区孺子路1号丽华购物广场F2层,28.672488,115.90264,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZ063L
3861,La Chapelle Kids,江西省,南昌市,青山湖区,La Chapelle(天虹商场),青山湖区南京东路214号天虹商场4楼,28.681206,115.93776,购物服务;专卖店;专营店,B0FFG1U0I5
3862,La Chapelle Kids,江西省,南昌市,东湖区,La Chapelle(蓝天碧水购物广场),东湖区青山南路72号蓝海购物广场1层,28.69236,115.903564,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFFFX62
3863,La Chapelle Kids,江西省,南昌市,东湖区,La Chapelle(大众购物中心),东湖区叠山路487号大众购物中心F2层,28.684512,115.889106,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFY1C87
3864,La Chapelle Kids,江西省,南昌市,青山湖区,La Chapelle(火炬大街工厂店),青山湖区经济技术开发区火炬大街918号泰豪软件园1楼,28.692056,115.973256,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2XB5F
3865,La Chapelle Kids,江西省,南昌市,青云谱区,La Chapelle,青云谱区解放西路81号凯德广场沃尔玛4层凯德广场1层,28.654148,115.922006,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFFNM9
3866,La Chapelle Kids,江西省,南昌市,南昌县,La Chapelle,南昌县莲塘镇象湖新城金沙大道2777号天虹商场3楼,28.595,115.89545,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHBXI6J
3867,La Chapelle Kids,江西省,南昌市,西湖区,La Chapelle SPORT,西湖区中山路318号天虹商场3层,28.675212,115.892095,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSNT0E
3868,La Chapelle Kids,江西省,南昌市,东湖区,La Chapelle SPORT(世茂广场),东湖区红谷中大道1706号世茂广场F2层,28.692467,115.86699,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6DE5T
3869,La Chapelle Kids,江西省,南昌市,青山湖区,La Chapelle SPORT(万达广场),青山湖区会展路999号万达广场F3层,28.692673,115.849005,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFP0LUB
3870,La Chapelle Kids,江西省,南昌市,西湖区,拉夏贝尔(特惠店),西湖区中山路150号华润万家二楼,28.673454,115.893443,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI4PD9N
3871,La Chapelle Kids,江西省,南昌市,青山湖区,拉夏贝尔直营工厂店,青山湖区699文化创意园三十六房主题宾馆,28.665592,115.940955,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHGU276
3872,La Chapelle Kids,江西省,南昌市,青山湖区,拉夏贝尔(解放西路凯德广场),青山湖区解放西路699号(署光手足口医院),28.65276,115.93875,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGMOEFT
3873,La Chapelle Kids,内蒙古自治区,巴彦淖尔市,临河区,La Chapelle(东方珀丽二店),临河区车站办事处胜利南路国泰大厦三楼,40.758703,107.416546,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFPYY68
3874,La Chapelle Kids,内蒙古自治区,巴彦淖尔市,临河区,拉夏贝尔(国泰时尚广场),临河区胜利路75号国泰时尚广场F2层,40.752703,107.419907,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGKXKX7
3875,La Chapelle Kids,内蒙古自治区,巴彦淖尔市,杭锦后旗,拉夏贝尔专卖,杭锦后旗陕坝镇金鼎时代三楼,40.888143,107.145817,购物服务;购物相关场所;购物相关场所,B0FFHD9J0O
3876,La Chapelle Kids,河北省,秦皇岛市,海港区,La Chapelle(金街时代广场),海港区马坊路2号金街时代广场3层,39.944511,119.599976,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFGG6V
3877,La Chapelle Kids,河北省,秦皇岛市,海港区,La Chapelle(金街时代广场),海港区马坊路2号金街时代广场3层,39.944511,119.599976,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFGG6V
3878,La Chapelle Kids,湖南省,常德市,武陵区,(LC)la chapelle(常德万达广场),武陵区皂果路1099号常德万达广场F1层,29.055959,111.680567,购物服务;购物相关场所;购物相关场所,B0FFI2ZG3K
3879,La Chapelle Kids,湖南省,常德市,武陵区,拉夏贝尔(和瑞欢乐城),武陵区武陵大道998号和瑞欢乐城F1层,29.066197,111.695449,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLFH1E
3880,La Chapelle Kids,湖南省,常德市,武陵区,拉夏贝尔7M店,武陵区朗州路大润发超市一楼,29.041257,111.700044,购物服务;购物相关场所;购物相关场所,B0FFIDJVGR
3881,La Chapelle Kids,安徽省,马鞍山市,花山区,La Chapelle(鸿泰新百LA店),花山区解放路1号鸿泰新百购物中心3层,31.698198,118.506007,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH29797
3882,La Chapelle Kids,安徽省,马鞍山市,花山区,La Chapelle,花山区湖东路团结广场八佰伴三楼,31.683656,118.509882,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1D78H
3883,La Chapelle Kids,安徽省,马鞍山市,雨山区,La Chapelle,雨山区太白大道万达广场1层,31.655894,118.505206,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFWM1UX
3884,La Chapelle Kids,安徽省,马鞍山市,花山区,拉夏贝尔专柜,花山区湖南西路金鹰购物中心4楼,31.685383,118.508827,购物服务;购物相关场所;购物相关场所,B0FFIWWPKS
3885,La Chapelle Kids,天津市,天津市,河东区,LA CHAPELLE(天津爱琴海购物公园),河东区津滨大道160号天津爱琴海购物公园F3层3F-325,39.12129,117.255366,购物服务;专卖店;儿童用品店,B0FFHLHV3W
3886,La Chapelle Kids,天津市,天津市,滨海新区,LA CHAPELLE(永旺),滨海新区泰达大街泰达时尚东路29号永旺梦乐城1层,39.03152100000001,117.729436,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHG05QD
3887,La Chapelle Kids,天津市,天津市,西青区,La Chapelle(永旺购物中心),西青区中北工业园阜盛道1号永旺购物中心1F层102,39.141584,117.090736,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF4ND7B
3888,La Chapelle Kids,天津市,天津市,河东区,LA CHAPELLE(万达广场),河东区津滨大道53号万达广场1F层161&160,39.124315,117.255155,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJRKHE
3889,La Chapelle Kids,天津市,天津市,和平区,La Chapelle(欧乐时尚广场),和平区滨江道300号欧乐时尚广场F2层,39.120879,117.195708,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQ9UFT
3890,La Chapelle Kids,天津市,天津市,和平区,La Chapelle(水牛城店),和平区荣业大街4号OUTLETS名品折扣店3层(近食品街),39.13656,117.184167,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF44Z1W
3891,La Chapelle Kids,天津市,天津市,东丽区,La Chapelle(新业广场),东丽区经济开发区二经路1号新业广场F1层,39.078798,117.355764,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;服装鞋帽皮具店;品牌鞋店,B0FFHQ9TSY
3892,La Chapelle Kids,天津市,天津市,西青区,La Chapelle(AEONMALL),西青区友谊南路111号AEONMALL1层127,39.026239,117.218861,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFWMABR
3893,La Chapelle Kids,天津市,天津市,武清区,La Chapelle(友谊武清百货),武清区京津公路与振华道交口友谊武清百货F2层,39.371095,117.069103,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF61R95
3894,La Chapelle Kids,天津市,天津市,滨海新区,La Chapelle(中原百货),滨海新区解放路507号金元宝东方广场2楼,39.017614,117.66598799999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG9G6JM
3895,La Chapelle Kids,天津市,天津市,和平区,La Chapelle(友谊新天地广场B区),和平区滨江道208号友谊新天地广场B区F3层,39.124681,117.197658,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGH9M7C
3896,La Chapelle Kids,天津市,天津市,红桥区,La Chapelle(鹏欣·水游城A座),红桥区大丰路12-24号鹏欣·水游城A座F1层,39.149838,117.169265,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGHBMQZ
3897,La Chapelle Kids,天津市,天津市,红桥区,La Chapelle(水游城店),红桥区大丰路12-24号水游城购物中心2楼(近天津西站),39.148781,117.169637,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B00161C608
3898,La Chapelle Kids,天津市,天津市,西青区,La Chapelle,西青区西营门街道津静公路6号王顶堤商贸城四季青服装城1楼,39.096419,117.104124,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHDQ1SL
3899,La Chapelle Kids,天津市,天津市,南开区,LA CHAPELLE,南开区北马路127号富力广场1层,39.145913,117.17386100000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH926AB
3900,La Chapelle Kids,天津市,天津市,宝坻区,La Chapelle,宝坻区渠阳大街天宝新都汇商业广场(宝坻六中东侧),39.694913,117.30188,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFVWHGS
3901,La Chapelle Kids,天津市,天津市,和平区,La Chapelle SPORT(滨江商厦),和平区滨江道193号滨江商厦F3层,39.12399,117.199256,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHH8HP4
3902,La Chapelle Kids,天津市,天津市,南开区,La Chapelle SPORT(新世界百货),南开区东马路138号(水阁大街口)新世界百货2层,39.140582,117.188885,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0KNTW
3903,La Chapelle Kids,天津市,天津市,滨海新区,拉夏贝尔,滨海新区迎宾超市1楼(近世纪大道),38.842227,117.453927,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGVJIVP
3904,La Chapelle Kids,天津市,天津市,河西区,Candie's,河西区大沽南路天邦购物广场一层,39.068428,117.281214,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF2MAA9
3905,La Chapelle Kids,甘肃省,庆阳市,西峰区,拉夏贝尔VOUGEEK男装专柜,西峰区南大街昊鑫时代(千旺百货)二楼,35.730156,107.644057,购物服务;购物相关场所;购物相关场所,B0FFHSG7AO
3906,La Chapelle Kids,甘肃省,庆阳市,西峰区,拉夏贝尔VOUGEEK男装专柜,西峰区南大街昊鑫时代(千旺百货)二楼,35.730156,107.644057,购物服务;购物相关场所;购物相关场所,B0FFHSG7AO
3907,La Chapelle Kids,四川省,巴中市,巴州区,拉夏贝尔,巴州区江北大道盛华堂a座百货商场2楼,31.856887,106.760249,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA04U7
3908,La Chapelle Kids,四川省,巴中市,巴州区,拉夏贝尔服饰旗舰店,巴州区容邦国际购物中心,31.857557,106.728455,购物服务;购物相关场所;购物相关场所,B0FFIQZJXF
3909,La Chapelle Kids,辽宁省,大连市,金州区,LaChapelle(万达广场店),金州区辽河西路127号万达广场1层,39.059969,121.784623,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHI40WM
3910,La Chapelle Kids,辽宁省,大连市,金州区,La Chapelle(万和汇购物广场),金州区金马路208号万和汇购物广场F2层,39.04829,121.781868,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG0XAVB
3911,La Chapelle Kids,辽宁省,大连市,甘井子区,La Chapelle(乐都汇店),甘井子区小辛寨子张前路211号乐都汇购物中心1层,38.96016,121.52093700000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDGIDX
3912,La Chapelle Kids,辽宁省,大连市,甘井子区,La Chapelle(乐都汇),甘井子区张前路211号乐都汇F2层L2F32B-34B,38.960229,121.520803,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1CE0W
3913,La Chapelle Kids,辽宁省,大连市,金州区,La Chapelle(安盛购物广场),金州区斯大林路677号安盛购物广场F3层,39.103081,121.717617,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1PZIK
3914,La Chapelle Kids,辽宁省,大连市,甘井子区,La Chapelle(锦辉购物广场),甘井子区黄浦路517号锦辉购物广场F2层,38.865333,121.532231,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHHZYB4
3915,La Chapelle Kids,辽宁省,大连市,沙河口区,La Chapelle(锦辉购物广场书香园店),沙河口区数码路南段13号锦辉购物广场(书香园店)F1层,38.877595,121.546489,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHHVHS3
3916,La Chapelle Kids,辽宁省,大连市,西岗区,LA CHAPELLE,西岗区五四路66号恒隆广场4层,38.907029,121.609271,购物服务;专卖店;儿童用品店,B0FFFOK258
3917,La Chapelle Kids,辽宁省,大连市,中山区,LA CHAPELLE,中山区长江东路96号凯丹广场2层,38.922824,121.674168,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC6XI8
3918,La Chapelle Kids,辽宁省,大连市,金州区,La Chapelle,金州区光明街道北山路1418号福佳新天地百货购物广场金州店2层,39.095798,121.711254,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFPJR3V
3919,La Chapelle Kids,辽宁省,大连市,瓦房店市,La Chapelle,瓦房店市新华办事处北共济街一段210号一层124-127号(华太购物广场内),39.647217,122.002605,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG69AXN
3920,La Chapelle Kids,辽宁省,大连市,沙河口区,kids Puella&La Chapelle Kids(锦辉购物广场书香园店),沙河口区数码路南段13号锦辉购物广场(书香园店)B1层,38.876744,121.546495,购物服务;专卖店;儿童用品店,B0FFHTNUTO
3921,La Chapelle Kids,辽宁省,大连市,中山区,凯丹广场,中山区长江东路96号,38.922824,121.674168,购物服务;商场;商场,B0FFF29BU9
3922,La Chapelle Kids,辽宁省,大连市,西岗区,拉夏贝尔(大连时尚百盛),西岗区中山路261号大连时尚百盛F2层,38.91114,121.610074,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFC3V3
3923,La Chapelle Kids,辽宁省,大连市,西岗区,拉夏贝儿专柜,西岗区恒隆广场四楼,38.907029,121.609271,购物服务;购物相关场所;购物相关场所,B0FFI5GUT9
3924,La Chapelle Kids,辽宁省,大连市,沙河口区,拉夏贝尔女装,沙河口区西安路667号锦辉购物广场二楼,38.911125,121.588486,购物服务;购物相关场所;购物相关场所,B0FFJ29N11
3925,La Chapelle Kids,辽宁省,大连市,金州区,拉夏贝尔(安盛购物广场),金州区斯大林路677号安盛购物广场F4层,39.102691,121.717246,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLI5MC
3926,La Chapelle Kids,辽宁省,大连市,西岗区,拉夏贝尔运动(大连时尚百盛),西岗区中山路261号大连时尚百盛F2层,38.911129,121.609337,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFH1H8PL
3927,La Chapelle Kids,浙江省,绍兴市,柯桥区,La Chapelle(万达广场),柯桥区钱陶公路799号万达广场F2层,30.092991,120.51011499999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHU5WST
3928,La Chapelle Kids,浙江省,绍兴市,越城区,LA CHAPELLE(世茂广场),越城区胜利东路360号世茂广场F1层,30.003343,120.595465,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFFXGC
3929,La Chapelle Kids,浙江省,绍兴市,上虞区,La Chapelle(上百·万和城),上虞区市民大道688号上百·万和城2F层,30.031569,120.876059,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHITHPM
3930,La Chapelle Kids,浙江省,绍兴市,诸暨市,La Chapelle(第一百货),诸暨市暨阳路7号第一百货2F层,29.717473,120.238292,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBX4B6
3931,La Chapelle Kids,浙江省,绍兴市,诸暨市,La Chapelle(雄风百货广场),诸暨市艮塔路28号雄风百货广场F2层,29.720299,120.242055,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH8M6K3
3932,La Chapelle Kids,浙江省,绍兴市,越城区,La Chapelle,越城区中兴路中惠百货1层,29.99734,120.587986,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDU9E6
3933,La Chapelle Kids,浙江省,绍兴市,上虞区,La Chapelle,上虞区称山北路399号上虞万达广场F1,30.052858,120.84385,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6Z88T
3934,La Chapelle Kids,浙江省,绍兴市,越城区,La Chapelle SPORT(百盛),越城区胜利东路360号百盛F2层,30.002519,120.596118,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6OLUG
3935,La Chapelle Kids,浙江省,绍兴市,越城区,CANDIE'S(益泉百货),越城区世纪东街57号益泉百货F2层,30.078835,120.611658,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBYUUY
3936,La Chapelle Kids,浙江省,绍兴市,越城区,拉夏贝尔(百盛),越城区胜利东路360号百盛F2层,30.002440000000004,120.596144,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2YK72
3937,La Chapelle Kids,浙江省,绍兴市,越城区,拉夏贝尔专柜,越城区解放北路199号汇金广场二楼,30.00614,120.580302,购物服务;购物相关场所;购物相关场所,B0FFI88U6Z
3938,La Chapelle Kids,山东省,淄博市,淄川区,La Chapelle(新星商厦),淄川区张博路大桥北新星商厦F3层,36.64754600000001,117.959591,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG463XC
3939,La Chapelle Kids,山东省,淄博市,张店区,La Chapelle(新玛特购物广场),张店区中润大道1号新玛特购物广场3楼,36.83795300000001,118.028629,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBNQE5
3940,La Chapelle Kids,山东省,淄博市,临淄区,La Chapelle(茂业百货),临淄区桓公路101号茂业百货泰客荣2楼,36.813684,118.303074,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG9FGE2
3941,La Chapelle Kids,山东省,淄博市,张店区,La Chapelle,张店区共青团西路与柳泉路交叉口茂业天地3层,36.807473,118.050847,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH8NXKG
3942,La Chapelle Kids,山东省,淄博市,桓台县,La Chapelle,桓台县中心大街1011号桓台银座商城1楼,36.958565,118.093168,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG27LUB
3943,La Chapelle Kids,山东省,淄博市,淄川区,La Chapelle(淄博淄川SM城市广场),淄川区般阳路8号淄博淄川SM城市广场F1层,36.64374,117.963084,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNTHA
3944,La Chapelle Kids,山东省,淄博市,张店区,LACHAPELLE(银座商城),张店区柳泉路128号银座商城F4层,36.805467,118.050098,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFH1I52V
