,brand,province,city,area,name,address,lat,lng,Type,id
396,PEACEBIRD MEN,浙江省,衢州市,龙游县,太平鸟风尚男装(太平东路),龙游县太平东路254-256号,29.030645,119.176597,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG30X50
397,PEACEBIRD MEN,贵州省,遵义市,仁怀市,太平鸟男装(遵义仁怀店),仁怀市一转盘地茅公馆国酒南路5号太平鸟,27.804715,106.41444399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG0NCDG
399,PEACEBIRD MEN,辽宁省,抚顺市,东洲区,太平鸟男装(抚顺万达J1店),东洲区浑河南路58号二楼太平鸟男装(中段),41.87236,124.01704,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2CLCK
401,PEACEBIRD MEN,重庆市,重庆市,渝中区,PEACEBIRDMEN龙湖时代天街店,渝中区长江2路174号龙湖时代天街A馆L4-1号,29.538169,106.51178200000001,购物服务;购物相关场所;购物相关场所,B0FFIMXA0E
402,PEACEBIRD MEN,重庆市,重庆市,江北区,太平鸟男装,江北区世纪新都6楼,29.573328000000004,106.532417,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKNEO5
403,PEACEBIRD MEN,重庆市,重庆市,彭水苗族土家族自治县,太平鸟男装,彭水苗族土家族自治县十字街鸿程商都一楼,29.293290999999996,108.165328,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHYJ822
404,PEACEBIRD MEN,安徽省,安庆市,大观区,太平鸟男装,大观区百联购物中心二楼,30.512297999999998,117.033725,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGONQV
405,PEACEBIRD MEN,安徽省,安庆市,迎江区,太平鸟男装(吾悦广场店),迎江区龙狮桥乡龙眠南路吾悦广场一楼,30.512735,117.07559199999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHKW39X
406,PEACEBIRD MEN,河北省,承德市,双桥区,太平鸟男装(东兴路),双桥区南营子大街123号南区40-7号承德商厦三楼,40.973533,117.940003,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG28YRF
408,PEACEBIRD MEN,广东省,珠海市,香洲区,PEACEBIRDMEN(珠海华发商都店),香洲区珠海大道8号华发商都3层A3039,22.224120000000003,113.509499,购物服务;购物相关场所;购物相关场所,B0FFJ17NWT
412,PEACEBIRD MEN,山西省,临汾市,尧都区,太平鸟男装(安达圣新天地),尧都区向阳路30号(公共交通调度中心往西20米路南)安达圣新天地4F层,36.092915999999995,111.51918,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHIFXRN
414,PEACEBIRD MEN,黑龙江省,哈尔滨市,呼兰区,太平鸟男装,呼兰区利民大街555号杉杉奥特莱斯购物广场2楼C23000,45.876284000000005,126.559301,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJZGEE
415,PEACEBIRD MEN,黑龙江省,哈尔滨市,南岗区,太平鸟男装,南岗区哈西大街168号哈西万达二楼,45.700901,126.591675,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIWUITF
416,PEACEBIRD MEN,黑龙江省,哈尔滨市,香坊区,太平鸟男装(万达广场),香坊区衡山路17号万达广场F2层,45.740114,126.67788999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI1Q5QA
417,PEACEBIRD MEN,山东省,德州市,德城区,PEACEBIRDMEN,德城区湖滨南路669号,37.42907,116.31148400000001,购物服务;购物相关场所;购物相关场所,B0FFIKU83I
419,PEACEBIRD MEN,陕西省,延安市,子长县,PEACE BIRD MEN,子长县秀延街184号附近,37.14154,109.67384299999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGH1J4J
421,PEACEBIRD MEN,江苏省,南京市,秦淮区,PEACEBIRDMEN(中央商场店),秦淮区中山南路79号中央商场6F太平鸟男装,32.038790999999996,118.78537,购物服务;购物相关场所;购物相关场所,B0FFIL3M16
422,PEACEBIRD MEN,江苏省,南京市,浦口区,太平鸟男装,浦口区弘扬广场大洋百货3楼,32.138802,118.72373200000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK5X7P
424,PEACEBIRD MEN,广西壮族自治区,柳州市,鱼峰区,PEACEBIRD MEN,鱼峰区鱼峰路17号(南城百货对面)银泰城3层,24.305073,109.41086299999999,购物服务;专卖店;专营店,B0FFGBG8RV
427,PEACEBIRD MEN,黑龙江省,黑河市,爱辉区,太平鸟风尚男装,爱辉区东兴路38-1号,50.248056,127.503755,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHU4RQN
429,PEACEBIRD MEN,江苏省,南通市,港闸区,太平鸟男装,港闸区深南路9号万达广场二楼,32.036312,120.834282,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIS0Z3Z
430,PEACEBIRD MEN,江苏省,南通市,启东市,太平鸟男装,启东市汇龙镇文峰4楼,31.804077000000003,121.67002099999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIR6XPY
431,PEACEBIRD MEN,江苏省,南通市,启东市,太平鸟风尚男装,启东市来鹤路与纯阳路交叉口东50米,32.053529,121.59976100000002,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYA6JM
433,PEACEBIRD MEN,河南省,商丘市,睢县,太平鸟风尚男装,睢县解放路与水口路交叉口西南侧135米,34.42731,115.071173,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGIARSW
434,PEACEBIRD MEN,河南省,商丘市,夏邑县,太平鸟男装,夏邑县孔祖大道南段105号附近,34.232821,116.139881,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHWS3B2
435,PEACEBIRD MEN,河南省,商丘市,民权县,太平鸟风尚男装(治安路),民权县人民路与治安路交叉口南50米,34.646179,115.15011499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFYQ9M
436,PEACEBIRD MEN,河南省,商丘市,柘城县,太平鸟风尚男装(中原路),柘城县中原东路303号,34.073375,115.305572,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGA7ERU
437,PEACEBIRD MEN,浙江省,嘉兴市,海宁市,太平鸟风尚男装(紫阳路),海宁市紫阳路19号,30.529465999999996,120.68869099999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG6JGHI
438,PEACEBIRD MEN,浙江省,嘉兴市,平湖市,太平鸟风尚男装(人民东路),平湖市人民东路85-87号,30.697592999999998,121.0221,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG6JJZG
439,PEACEBIRD MEN,浙江省,嘉兴市,海盐县,太平鸟男装,海盐县武原街道新桥北路231号嘉凯城1层,30.536023999999998,120.951549,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH90CWU
441,PEACEBIRD MEN,江苏省,扬州市,仪征市,太平鸟男装(解放西路),仪征市解放西路101号,32.270665,119.179675,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGARQAQ
443,PEACEBIRD WOMEN,上海市,上海市,闵行区,太平鸟女装(万达广场店),闵行区颛桥镇颛兴东路1570号2楼2015号,31.070911,121.408348,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIP95MH
444,PEACEBIRD WOMEN,上海市,上海市,嘉定区,太平鸟女装(万达广场江桥店3号写字楼东南),嘉定区金沙江西路1075弄49号万达百货1层1048-1049,31.240257,121.324028,购物服务;服装鞋帽皮具店;品牌服装店,B00157BPUQ
445,PEACEBIRD WOMEN,上海市,上海市,宝山区,太平鸟女装,宝山区一二八纪念路968号宝山万达广场二楼,31.323759000000003,121.447052,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ5ANPU
448,PEACEBIRD WOMEN,湖南省,怀化市,洪江市,太平鸟女装,洪江市商业步行街附近,27.198321000000004,109.82419399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG989Q1
456,PEACEBIRD WOMEN,湖南省,邵阳市,邵东县,PEACEBIRD WOMEN,邵东县荷田路199号,27.256294,111.745475,购物服务;购物相关场所;购物相关场所,B0FFHSR8FE
457,PEACEBIRD WOMEN,湖南省,邵阳市,邵东县,太平鸟女装湖南邵阳邵东cn,邵东县荷田路191-95号,27.256469,111.74562,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1BZKL
473,PEACEBIRD WOMEN,湖北省,宜昌市,当阳市,太平鸟女装,当阳市雅思百货二楼,30.821505,111.79290800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKATTH
489,PEACEBIRD WOMEN,湖北省,恩施土家族苗族自治州,恩施市,太平鸟女装,恩施市舞阳坝街道土桥坝锦联华二楼,30.285638,109.50215800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHBZ1IJ
491,PEACEBIRD WOMEN,天津市,天津市,武清区,PEACEBIRD WOMEN,武清区广厦道与泉州路交叉口南100米,39.371939000000005,117.05198899999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIU1Z0Z
492,PEACEBIRD WOMEN,天津市,天津市,静海区,太平鸟女装,静海区胜利大街54号好润来商厦2层,38.935339,116.92291200000001,购物服务;服装鞋帽皮具店;品牌服装店,B00161858W
493,PEACEBIRD WOMEN,天津市,天津市,宝坻区,太平鸟女装(宝坻劝宝购物广场店),宝坻区钰华街道劝宝购物广场二楼女装,39.716006,117.327974,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH23YOP
495,PEACEBIRD WOMEN,陕西省,咸阳市,秦都区,太平鸟女装(陕西咸阳渭城世纪金花店),秦都区沈兴南路世纪金花4F,34.327546999999996,108.694907,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1HPY3
497,PEACEBIRD WOMEN,云南省,曲靖市,宣威市,太平鸟女装云南曲靖宣威西宁路专卖店,宣威市西宁路176号,26.22628,104.09265699999999,购物服务;专卖店;专营店,B0FFH1GSEW
507,PEACEBIRD WOMEN,福建省,福州市,闽侯县,太平鸟女装,闽侯县南通镇天泽奥莱时代广场3号门二楼,25.97306,119.265717,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOEUZJ
518,PEACEBIRD WOMEN,黑龙江省,佳木斯市,桦南县,太平鸟女装(世纪生活广场),桦南县桦南镇前进路278号世纪生活广场F2层,46.238569,130.56946399999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2YMIF
520,PEACEBIRD WOMEN,湖北省,荆州市,荆州区,太平鸟女装(万达广场),荆州区北京西路508号万达广场F1层,30.339422999999996,112.22457,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHUNS8X
525,PEACEBIRD WOMEN,浙江省,温州市,龙湾区,太平鸟女装(万达广场),龙湾区永定路1188号万达广场F1层,27.920697999999998,120.811001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZNDTS
526,PEACEBIRD WOMEN,浙江省,温州市,瓯海区,太平鸟女装,瓯海区瓯海大道1299号银泰城温州奥特莱斯,27.962543,120.604046,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHI4Z7S
554,PEACEBIRD WOMEN,内蒙古自治区,兴安盟,扎赉特旗,太平鸟女装专卖,扎赉特旗中心西街万泰新天地商城一楼,46.721959000000005,122.90751000000002,购物服务;专卖店;专营店,B0FFH41OSU
559,PEACEBIRD WOMEN,陕西省,西安市,碑林区,太平鸟女装,碑林区草场坡翡翠明珠2号楼一单元3003室,34.237201,108.948251,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI0A4PH
585,PEACEBIRD WOMEN,河南省,郑州市,荥阳市,太平鸟女装(河南郑州荥阳建业百货店),荥阳市索河西路建业百货3层,34.787999,113.38636799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1VO1R
593,PEACEBIRD WOMEN,浙江省,金华市,义乌市,太平鸟女装,义乌市新科路与西江路交汇义乌万达广场1楼,29.278196,120.045065,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHGS75I
598,PEACEBIRD WOMEN,黑龙江省,牡丹江市,西安区,太平鸟女装专卖(黑龙江牡丹江东安曼哈顿专卖店),西安区西一条路长安街新玛特4楼,44.578953000000006,129.619114,购物服务;专卖店;专营店,B0FFG1S541
599,PEACEBIRD WOMEN,黑龙江省,牡丹江市,绥芬河市,太平鸟女装专卖,绥芬河市文化路130号旭升国际商厦3F,44.39598,131.1635,购物服务;专卖店;专营店,B0FFGZ8PWJ
600,PEACEBIRD WOMEN,山东省,东营市,东营区,太平鸟女装专卖(银座商城店),东营区东三路139号银座商城东城店二楼,37.44465,118.664584,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1UAT1
601,PEACEBIRD WOMEN,山东省,东营市,垦利区,太平鸟女装专卖(东营垦利信誉楼百货店),垦利区新兴路51号,37.584762,118.55006599999999,购物服务;专卖店;专营店,B0FFH1O03G
602,PEACEBIRD WOMEN,山东省,东营市,广饶县,太平鸟女装专卖(山东东营广饶佳乐百货店),广饶县乐安大街528-10号佳乐广场三楼,37.052335,118.412,购物服务;专卖店;专营店,B0FFH1O7MC
603,PEACEBIRD WOMEN,吉林省,吉林市,昌邑区,太平鸟女装,昌邑区重庆街财富购物广场3楼,43.847976,126.56716000000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHS6BEK
605,PEACEBIRD WOMEN,湖南省,湘西土家族苗族自治州,龙山县,太平鸟女装专卖(湖南湘西龙山县湘龙百货店),龙山县朝阳路45-5号湘龙百货2楼,29.455102,109.44319099999998,购物服务;专卖店;专营店,B0FFH1LM8P
607,PEACEBIRD WOMEN,云南省,大理白族自治州,鹤庆县,太平鸟女装,鹤庆县云鹤镇金港商业城一楼排,26.55943,100.175488,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZ48UU
615,PEACEBIRD WOMEN,贵州省,黔东南苗族侗族自治州,榕江县,太平鸟女装,榕江县古州镇常驰财富广场,25.92928,108.525442,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH3BB2V
623,PEACEBIRD WOMEN,辽宁省,铁岭市,昌图县,太平鸟女装,昌图县昌图镇大天马二楼,42.784395,124.11498999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSSNU8
625,PEACEBIRD WOMEN,安徽省,蚌埠市,怀远县,太平鸟女装(上海商贸街),怀远县禹王东路220号附近,32.956938,117.202243,购物服务;服装鞋帽皮具店;品牌服装店,B02280N9AZ
626,PEACEBIRD WOMEN,安徽省,蚌埠市,五河县,太平鸟女装,五河县城关镇中央广场,33.143594,117.886074,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT4GNB
627,PEACEBIRD WOMEN,吉林省,长春市,南关区,太平鸟女装,南关区大马路1465欧亚优客城市奥莱三层,43.889205,125.341637,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIL14XO
635,PEACEBIRD WOMEN,黑龙江省,绥化市,望奎县,太平鸟女装黑龙江绥化望奎华辰购物店(华辰购物广场),望奎县望奎镇中央大街华晨购物广场3楼,46.833984,126.481834,购物服务;专卖店;专营店,B0FFGK45P7
637,PEACEBIRD WOMEN,安徽省,黄山市,黄山区,PEACEBIRD WOMEN,黄山区北海北路18号附近,30.296834999999998,118.13746,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIZ79BC
648,PEACEBIRD WOMEN,山西省,朔州市,怀仁县,太平鸟女装专卖(山西朔州怀仁新天地店),怀仁县云中镇新天地购物广场三楼,39.825645,113.10338600000001,购物服务;专卖店;专营店,B0FFG8ASWB
653,PEACEBIRD WOMEN,河南省,驻马店市,平舆县,太平鸟女装专卖(河南驻马店平舆乐山商场店),平舆县解放路630号乐山商场2F,32.960332,114.626411,购物服务;专卖店;专营店,B0FFH1TM9G
655,PEACEBIRD WOMEN,河北省,沧州市,任丘市,太平鸟女装,任丘市裕华中路雷莎汇生活一楼,38.709942,116.10259199999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIWU9JI
656,PEACEBIRD WOMEN,河北省,沧州市,海兴县,太平鸟女装专卖(河北沧州海兴泊信商厦店),海兴县海港路泊信商厦五楼,38.1453,117.48957,购物服务;专卖店;专营店,B0FFH2JKKS
657,PEACEBIRD WOMEN,江苏省,泰州市,姜堰区,PEACEBIRD WOMEN,姜堰区迎宾西路173号附近,32.50529,120.14718799999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI8AKE6
658,PEACEBIRD WOMEN,江苏省,泰州市,靖江市,太平鸟女装(泰和国际城B区),靖江市工农路118号泰和国际城B区F1层,32.005313,120.261949,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1UITB
659,PEACEBIRD WOMEN,贵州省,贵阳市,云岩区,太平鸟女装,云岩区贵乌社区服务中心新添大道大营坡中大国际二楼,26.604458,106.72058899999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ0SA79
664,PEACEBIRD WOMEN,辽宁省,大连市,甘井子区,太平鸟女装,甘井子区中华西路22号安盛购物广场三楼,38.98896,121.589554,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ3YEJC
669,PEACEBIRD WOMEN,湖北省,武汉市,汉阳区,PEACEBIRD WOMEN,汉阳区龙阳大道36号大洋百货F2,30.560762,114.208854,购物服务;专卖店;专营店,B0FFIZR6F6
670,PEACEBIRD WOMEN,湖北省,武汉市,蔡甸区,太平鸟女装(东风大道),蔡甸区经济技术开发区东风大道111号万达广场经开店万达百货1层1071-1072、2层26、28,30.507362,114.174729,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF3G9PT
671,PEACEBIRD WOMEN,湖北省,武汉市,洪山区,太平鸟女装大型特卖(大洋百货),洪山区光谷世界城光谷街3号1区101大洋百货F2层,30.505788,114.402023,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ3QOMX
673,PEACEBIRD WOMEN,湖北省,武汉市,硚口区,太平鸟女装,硚口区竹叶海轻轨站宜家购物中心三楼,30.618313,114.16761799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIS4PIV
674,PEACEBIRD WOMEN,湖北省,武汉市,新洲区,太平鸟女装,新洲区邾城街新洲摩尔城二楼,30.833889000000003,114.80234499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIZG4FH
675,PEACEBIRD WOMEN,湖北省,武汉市,硚口区,太平鸟女装(武汉英特宜家店),硚口区工农路特1号2楼武汉英特宜家,30.617990000000002,114.160583,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIL25Z8
686,PEACEBIRD WOMEN,内蒙古自治区,乌兰察布市,察哈尔右翼后旗,太平鸟女装专卖(后旗店),察哈尔右翼后旗白雁湖街与白音路交叉口北100米,41.440483,113.19001999999999,购物服务;购物相关场所;购物相关场所,B0FFHNH5MT
694,PEACEBIRD WOMEN,湖南省,郴州市,北湖区,太平鸟女装,北湖区八一路生源时代广场二楼,25.794159,113.036158,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILEDEZ
705,PEACEBIRD WOMEN,河北省,石家庄市,赞皇县,太平鸟女装,赞皇县赞皇镇美尚源百货四楼,37.662413,114.400596,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHIP7TN
706,PEACEBIRD WOMEN,河北省,石家庄市,新乐市,太平鸟女装,新乐市信誉楼四楼,38.353629999999995,114.683594,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ0N4CL
707,PEACEBIRD WOMEN,河北省,石家庄市,藁城区,太平鸟女装专卖(河北石家庄藁城信誉楼店),藁城区藁城区昌盛街信誉楼商厦(藁城店)5层,38.026828,114.85971,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH47BFX
711,PEACEBIRD WOMEN,辽宁省,锦州市,古塔区,太平鸟女装专卖(凌河千盛百货店),古塔区中央大街千盛广场3楼,41.119143,121.13485800000001,购物服务;服装鞋帽皮具店;品牌服装店,B01A000Q5L
713,PEACEBIRD WOMEN,河南省,新乡市,卫滨区,太平鸟女装,卫滨区胖东来生活广场二楼,35.298649,113.870407,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIJUZIT
714,PEACEBIRD WOMEN,河南省,新乡市,原阳县,太平鸟女装专卖(河南新乡原阳新博大店),原阳县葛埠口乡黄河大道光阳新博大二楼,35.06566,113.96123200000001,购物服务;专卖店;专营店,B0FFH2MYJ5
738,PEACEBIRD WOMEN,辽宁省,营口市,鲅鱼圈区,太平鸟女装辽宁营口万隆商场2F,鲅鱼圈区昆仑大街26号万隆广场2楼,40.272546000000006,122.13368,购物服务;专卖店;专营店,B0FFGWFOY8
743,PEACEBIRD WOMEN,新疆维吾尔自治区,阿勒泰地区,阿勒泰市,太平鸟女装专卖(新疆阿勒泰华丽商场店),阿勒泰市解放路29号华丽商场3F,47.846562,88.13766,购物服务;专卖店;专营店,B0FFH2JOUL
745,PEACEBIRD WOMEN,河北省,廊坊市,广阳区,太平鸟女装(万达广场),广阳区新华路50号万达广场F2层,39.522581,116.706135,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHLI9V7
759,PEACEBIRD WOMEN,湖南省,常德市,武陵区,太平鸟女装(和瑞欢乐城),武陵区武陵大道998号和瑞欢乐城F2层,29.065298,111.69500900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2YWRP
770,PEACEBIRD WOMEN,内蒙古自治区,锡林郭勒盟,锡林浩特市,太平鸟女装(锡盟·维多利广场),锡林浩特市光明街与额尔敦路交叉口锡盟·维多利广场F3层,43.941771,116.080221,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2J8ZD
784,PEACEBIRD WOMEN,江苏省,镇江市,扬中市,太平鸟女装(江苏镇江扬中江洲东路专卖店),扬中市江洲东路45号,32.238301,119.826494,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B01FF0238P
789,PEACEBIRD WOMEN,浙江省,宁波市,海曙区,太平鸟女装(银泰百货新区),海曙区中山东路238号银泰百货新区F4层4F-A8,29.869289000000002,121.557787,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF5TIHY
790,PEACEBIRD WOMEN,浙江省,宁波市,鄞州区,太平鸟女装(银泰百货),鄞州区中山东路1083号银泰百货F2层,29.861659000000003,121.59633899999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGYK5BQ
791,PEACEBIRD WOMEN,浙江省,宁波市,江北区,太平鸟女装(万达广场),江北区江北大道188号万达广场江北店1层67、2层67-68万达百货,29.916446999999998,121.531127,购物服务;服装鞋帽皮具店;品牌服装店,B023E13V92
792,PEACEBIRD WOMEN,浙江省,宁波市,鄞州区,太平鸟女装(宁波银泰环球城店),鄞州区首南街道宁波银泰环球城内购物中心2层221号,29.785244,121.528329,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHT665U
793,PEACEBIRD WOMEN,浙江省,宁波市,宁海县,太平鸟女装(西子国际),宁海县正学东路1号西子国际F2层,29.303069,121.4409,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRRR9S
794,PEACEBIRD WOMEN,浙江省,宁波市,余姚市,太平鸟女装余姚专卖店,余姚市南雷路245号,30.040286,121.15714299999999,购物服务;服装鞋帽皮具店;品牌服装店,B023E042PN
795,PEACEBIRD WOMEN,浙江省,宁波市,鄞州区,太平鸟女装,鄞州区首难街道环球银泰城二楼,29.796671999999997,121.54543000000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIQGOY4
796,PEACEBIRD WOMEN,浙江省,宁波市,慈溪市,太平鸟女装售后,慈溪市滨海经济开发区慈东南大道56号慈溪太平鸟物流有限公司,30.099346999999998,121.59046000000001,购物服务;专卖店;专营店,B0FFH9V5A4
800,PEACEBIRD WOMEN,河南省,周口市,沈丘县,太平鸟女装店,沈丘县槐店镇淮河西路隆鼎国贸二楼,33.404083,115.092003,购物服务;购物相关场所;购物相关场所,B0FFJ5E9RZ
802,PEACEBIRD WOMEN,陕西省,榆林市,定边县,太平鸟女装(陕西榆林定边新华百货店),定边县南大街豪雅尚都生活广场1层,37.579591,107.597523,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGAN9B5
804,PEACEBIRD WOMEN,广东省,深圳市,罗湖区,太平鸟女装办事处,罗湖区人民南路佳宁娜广场A2501,22.536892,114.11986499999999,购物服务;购物相关场所;购物相关场所,B0FFJ5APIX
806,PEACEBIRD WOMEN,山东省,菏泽市,牡丹区,太平鸟女装(山东菏泽牡丹银座商场店),牡丹区中华路18号银座商城2楼-CN,35.232141,115.486179,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1T4YR
807,PEACEBIRD WOMEN,山东省,菏泽市,曹县,太平鸟女装专卖(山东菏泽曹县银座商场店),曹县青菏南路99号银座商场二楼,34.84125,115.5517,购物服务;专卖店;专营店,B0FFGYJHHE
820,PEACEBIRD WOMEN,河北省,邯郸市,魏县,太平鸟女装专卖(银座购物中心店),魏县魏都北大街银座购物中心三楼,36.361509000000005,114.936089,购物服务;专卖店;专营店,B0FFH2KVQF
821,PEACEBIRD WOMEN,河北省,邯郸市,临漳县,太平鸟女装专卖(河北邯郸临漳金世纪广场店),临漳县邺都北大街111号金世纪广场1层,36.336559,114.61336000000001,购物服务;购物相关场所;购物相关场所,B0FFGYFWMS
825,PEACEBIRD WOMEN,新疆维吾尔自治区,伊犁哈萨克自治州,奎屯市,太平鸟女装(新疆伊犁奎屯友好时尚购物中心),奎屯市飞鸿里北京东路3幢奎屯友好时尚购物中心二楼,44.425011,84.907951,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHI28N1
836,PEACEBIRD WOMEN,安徽省,六安市,金安区,太平鸟女装(万达广场店),金安区八公山路与皋城路交叉口西南角六安万达广场内,31.76093,116.50948000000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHREH05
838,PEACEBIRD WOMEN,山东省,济南市,商河县,太平鸟女装(山东济南商河中润时代商厦店),商河县商中路17号中润时代广场二楼,37.30404,117.15784,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGZY9S
839,PEACEBIRD WOMEN,山东省,济南市,市中区,太平鸟女装山东济南市中(魏家庄万达二店),市中区经四路5号万达广场万达百货1层、2层123A、226-227,36.66265,117.00291899999999,购物服务;服装鞋帽皮具店;品牌服装店,B02130ZH2A
840,PEACEBIRD WOMEN,山东省,济南市,长清区,太平鸟女装,长清区大学城商业街三庆青年城1号楼蜜桃百货,36.557342999999996,116.818802,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILXPP1
841,PEACEBIRD WOMEN,山东省,济南市,章丘区,太平鸟女装专卖(山东济南章丘唐人中心购物广场店),章丘区汇泉路168号唐人中心购物广场东座一楼,36.714071000000004,117.533289,购物服务;专卖店;专营店,B0FFH6VJQC
842,PEACEBIRD WOMEN,广东省,东莞市,东莞市,太平鸟女装,东莞市石龙镇汇星商业中心181-182,23.107771,113.87208600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKNHYG
844,PEACEBIRD WOMEN,山东省,烟台市,招远市,太平鸟女装山东烟台招远金都百货店j1,招远市罗峰路159号金都百货四楼,37.3606,120.40103,购物服务;专卖店;专营店,B0FFGPJKDJ
846,PEACEBIRD WOMEN,山西省,晋中市,太谷县,太平鸟女装专卖店,太谷县南城区管委会中药厂宿舍楼下,37.421166,112.550018,购物服务;专卖店;专营店,B0FFIPNWOV
848,PEACEBIRD WOMEN,安徽省,池州市,贵池区,太平鸟女装专卖,贵池区长江路商之都2楼,30.663840000000004,117.48319,购物服务;购物相关场所;购物相关场所,B0FFHOEPNQ
850,PEACEBIRD WOMEN,内蒙古自治区,赤峰市,克什克腾旗,太平鸟女装,克什克腾旗经棚镇维多利二楼,43.246108,117.537484,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZ553J
855,PEACEBIRD WOMEN,湖南省,永州市,道县,PEACEBIRD WOMEN,道县潇水中路81号附近,25.510445999999998,111.592335,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH6E3V7
871,PEACEBIRD WOMEN,福建省,泉州市,晋江市,太平鸟女装(泉州晋江SM国际广场),晋江市福兴路684号泉州晋江SM国际广场2F层,24.778379,118.56570900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFEHI30
