,brand,province,city,area,name,address,lat,lng,Type,id
79,La Chapelle,广东省,肇庆市,端州区,LaChapelle(凯德广场),端州区四路8号凯德广场(肇庆)1层,23.056691,112.473675,购物服务;专卖店;专营店,B0FFFFBPON
80,La Chapelle,四川省,眉山市,仁寿县,拉夏贝尔专柜,仁寿县文林镇中铁仁和购物广场一楼,29.991467,104.139099,购物服务;购物相关场所;购物相关场所,B0FFJ0GZGI
81,La Chapelle,四川省,眉山市,仁寿县,拉夏贝尔专柜,仁寿县文林镇阳光路美家好百货,29.994366999999997,104.145614,购物服务;购物相关场所;购物相关场所,B0FFHWOPTC
82,La Chapelle,四川省,眉山市,东坡区,La Chapelle(眉山华地恒通广场),东坡区三苏大道东段168号眉山华地恒通广场1层,30.053931,103.83178000000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF2965P
83,La Chapelle,四川省,眉山市,仁寿县,拉夏贝尔专柜,仁寿县文林镇中铁仁和购物广场一楼,29.991467,104.139099,购物服务;购物相关场所;购物相关场所,B0FFJ0GZGI
84,La Chapelle,四川省,眉山市,仁寿县,拉夏贝尔专柜,仁寿县文林镇阳光路美家好百货,29.994366999999997,104.145614,购物服务;购物相关场所;购物相关场所,B0FFHWOPTC
85,La Chapelle,四川省,眉山市,东坡区,La Chapelle(眉山华地恒通广场),东坡区三苏大道东段168号眉山华地恒通广场1层,30.053931,103.83178000000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF2965P
86,La Chapelle,山西省,吕梁市,汾阳市,La Chapelle(恒利源购物广场店),汾阳市英雄南路恒力源购物广场精品尚都拉夏贝尔,37.264127,111.775131,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGSG2YE
87,La Chapelle,山西省,吕梁市,离石区,La Chapelle,离石区马茂庄路76号吕梁市离石同至人购物中心有限公司4层,37.511659,111.13150800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2DR7V
88,La Chapelle,山西省,吕梁市,汾阳市,La Chapelle(恒利源购物广场店),汾阳市英雄南路恒力源购物广场精品尚都拉夏贝尔,37.264127,111.775131,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGSG2YE
89,La Chapelle,山西省,吕梁市,离石区,La Chapelle,离石区马茂庄路76号吕梁市离石同至人购物中心有限公司4层,37.511659,111.13150800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2DR7V
90,La Chapelle,四川省,巴中市,巴州区,拉夏贝尔,巴州区江北大道盛华堂a座百货商场2楼,31.856887,106.760249,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA04U7
91,La Chapelle,四川省,巴中市,巴州区,拉夏贝尔,巴州区江北大道盛华堂a座百货商场2楼,31.856887,106.760249,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA04U7
92,La Chapelle,河南省,商丘市,永城市,LA CHAPELLE,永城市明珠三巷与欧亚路交叉口东150米,33.940637,116.45226699999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSP2S4
93,La Chapelle,河南省,商丘市,梁园区,拉夏贝尔(新玛特),梁园区凯旋东街与神火大道交叉口东南150米新玛特4F层,34.437124,115.656774,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJRVK2
94,La Chapelle,河南省,商丘市,梁园区,La Chapelle(新玛特),梁园区凯旋东街与神火大道交叉口东南150米新玛特2F层,34.437233,115.657137,购物服务;购物相关场所;购物相关场所,B0FFH0VWD0
95,La Chapelle,河南省,商丘市,梁园区,拉夏贝尔,梁园区民主路与凯旋路交叉口沃尔玛一楼,34.441944,115.64885500000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0VS8Y
96,La Chapelle,河南省,商丘市,永城市,LA CHAPELLE,永城市明珠三巷与欧亚路交叉口东150米,33.940637,116.45226699999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSP2S4
97,La Chapelle,河南省,商丘市,梁园区,拉夏贝尔(新玛特),梁园区凯旋东街与神火大道交叉口东南150米新玛特4F层,34.437124,115.656774,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJRVK2
98,La Chapelle,河南省,商丘市,梁园区,La Chapelle(新玛特),梁园区凯旋东街与神火大道交叉口东南150米新玛特2F层,34.437233,115.657137,购物服务;购物相关场所;购物相关场所,B0FFH0VWD0
99,La Chapelle,河南省,商丘市,梁园区,拉夏贝尔,梁园区民主路与凯旋路交叉口沃尔玛一楼,34.441944,115.64885500000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0VS8Y
100,La Chapelle,陕西省,榆林市,榆阳区,拉夏贝尔专柜,榆阳区二街国贸百货负一楼,38.288944,109.753395,购物服务;购物相关场所;购物相关场所,B0FFHIYK71
101,La Chapelle,陕西省,榆林市,榆阳区,拉夏贝尔专柜,榆阳区二街国贸百货负一楼,38.288944,109.753395,购物服务;购物相关场所;购物相关场所,B0FFHIYK71
102,La Chapelle,河南省,焦作市,沁阳市,拉夏贝尔店,沁阳市焦百商厦3楼,35.090068,112.93484699999999,购物服务;购物相关场所;购物相关场所,B0FFI9P7N3
103,La Chapelle,河南省,焦作市,解放区,拉夏贝尔大型特卖会(王府井百货),解放区人民路与民主路交叉口669号王府井百货B1层,35.213151,113.236782,购物服务;购物相关场所;购物相关场所,B0FFHXYZT2
104,La Chapelle,河南省,焦作市,解放区,La Chapelle(王府井百货),解放区人民路与民主路交叉口669号王府井百货F3层,35.213165999999994,113.236989,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRSGBH
105,La Chapelle,河南省,焦作市,山阳区,拉夏贝尔专柜,山阳区塔南路大商超市一楼,35.218097,113.2509,购物服务;购物相关场所;购物相关场所,B0FFH81XET
106,La Chapelle,河南省,焦作市,山阳区,拉夏贝尔专柜,山阳区高新区丹尼斯百货一楼,35.212595,113.25316699999999,购物服务;购物相关场所;购物相关场所,B0FFGZ7GWT
107,La Chapelle,河南省,焦作市,解放区,Laetia(步行街),解放区解放中路908号三维商业广场2层,35.24046,113.228073,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF5JHKZ
108,La Chapelle,河南省,焦作市,沁阳市,拉夏贝尔店,沁阳市焦百商厦3楼,35.090068,112.93484699999999,购物服务;购物相关场所;购物相关场所,B0FFI9P7N3
109,La Chapelle,河南省,焦作市,解放区,拉夏贝尔大型特卖会(王府井百货),解放区人民路与民主路交叉口669号王府井百货B1层,35.213151,113.236782,购物服务;购物相关场所;购物相关场所,B0FFHXYZT2
