,brand,province,city,area,name,address,lat,lng,Type,id
441,李宁,山西省,临汾市,霍州市,李宁(开元街),霍州市开元街道赵家庄牌楼东,36.568918,111.740458,购物服务;体育用品店;李宁专卖店,B0FFGXPZRM
442,李宁,山西省,临汾市,尧都区,李宁(临汾贡院街滔博运动城店),尧都区贡远街80号滔博运动城,36.076710,111.518800,购物服务;体育用品店;李宁专卖店,B0FFG2DQ5W
443,李宁,山西省,临汾市,洪洞县,李宁(中心广场店),洪洞县尚客优连锁酒店中心广场店旁,36.258131,111.673785,购物服务;体育用品店;李宁专卖店,B0FFFQQNXZ
444,李宁,山西省,临汾市,尧都区,李宁(生龙国际时尚广场),尧都区解放西路31号生龙国际时尚广场7F层,36.084742,111.523121,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B01650WFBD
445,李宁,山西省,临汾市,尧都区,李宁(临汾市房地产管理局东),尧都区扁担街与鼓楼东大街交叉口东北50米,36.082104,111.515707,购物服务;体育用品店;李宁专卖店,B01650AXT4
446,李宁,山西省,临汾市,翼城县,李宁(冰桥中街北五巷店),翼城县泰山路与解放街交叉口西150米,35.735365,111.711428,购物服务;体育用品店;李宁专卖店,B01650AXG8
447,李宁,山西省,临汾市,尧都区,李宁(临汾大都会店中店),尧都区鼓楼东大街138号大都会名店2层,36.081287,111.518222,购物服务;体育用品店;李宁专卖店,B01650A0GY
448,李宁,山西省,临汾市,侯马市,李宁(宏江运动城北),侯马市花园南街34号,35.612003,111.359817,购物服务;体育用品店;李宁专卖店,B01650051K
449,李宁,辽宁省,锦州市,古塔区,李宁(锦州新玛特店),古塔区人民街3段新玛特3层(宜昌路店),41.118725,121.129487,购物服务;体育用品店;李宁专卖店,B0FFI27E6P
450,李宁,辽宁省,锦州市,古塔区,李宁(锦华街店),古塔区中央大街三段1号大商集团锦州百货大楼A座F5,41.116437,121.139481,购物服务;体育用品店;李宁专卖店,B0FFGDT642
451,李宁,辽宁省,锦州市,凌河区,李宁(千盛购物广场),凌河区上海路四段2号千盛购物广场F5层,41.120203,121.141332,购物服务;体育用品店;李宁专卖店,B0FFG2DST9
452,李宁,辽宁省,锦州市,黑山县,李宁(春天内衣批发购物广场南),黑山县解放路新华书店一楼李宁专卖店,41.689796,122.118562,购物服务;体育用品店;李宁专卖店,B01A014297
453,李宁,辽宁省,锦州市,古塔区,LI-NING(新玛特),古塔区人民街三段3号新玛特F4层,41.118170,121.129018,购物服务;体育用品店;李宁专卖店,B01A0140LS
454,李宁,辽宁省,锦州市,北镇市,李宁(同德医院西南),北镇市大河酒店东北70米(102国道北),41.371923,121.775307,购物服务;体育用品店;李宁专卖店,B01A00IGNL
455,李宁,辽宁省,锦州市,义县,李宁(义县中医院120急救中心东北),义县马圈子胡同与307省道交叉口北100米,41.541179,121.243695,购物服务;体育用品店;李宁专卖店,B01A00HR08
456,李宁,辽宁省,锦州市,古塔区,李宁(锦州新玛特店),古塔区人民街3段新玛特3层(宜昌路店),41.118725,121.129487,购物服务;体育用品店;李宁专卖店,B0FFI27E6P
457,李宁,辽宁省,锦州市,古塔区,李宁(锦华街店),古塔区中央大街三段1号大商集团锦州百货大楼A座F5,41.116437,121.139481,购物服务;体育用品店;李宁专卖店,B0FFGDT642
458,李宁,辽宁省,锦州市,凌河区,李宁(千盛购物广场),凌河区上海路四段2号千盛购物广场F5层,41.120203,121.141332,购物服务;体育用品店;李宁专卖店,B0FFG2DST9
459,李宁,辽宁省,锦州市,黑山县,李宁(春天内衣批发购物广场南),黑山县解放路新华书店一楼李宁专卖店,41.689796,122.118562,购物服务;体育用品店;李宁专卖店,B01A014297
460,李宁,辽宁省,锦州市,古塔区,LI-NING(新玛特),古塔区人民街三段3号新玛特F4层,41.118170,121.129018,购物服务;体育用品店;李宁专卖店,B01A0140LS
461,李宁,辽宁省,锦州市,北镇市,李宁(同德医院西南),北镇市大河酒店东北70米(102国道北),41.371923,121.775307,购物服务;体育用品店;李宁专卖店,B01A00IGNL
462,李宁,辽宁省,锦州市,义县,李宁(义县中医院120急救中心东北),义县马圈子胡同与307省道交叉口北100米,41.541179,121.243695,购物服务;体育用品店;李宁专卖店,B01A00HR08
463,李宁,海南省,澄迈县,澄迈县,李宁,澄迈县商贸路与文化北路交叉口南50米,19.731495,110.011345,购物服务;体育用品店;李宁专卖店,B0FFGZGMHU
464,李宁,海南省,澄迈县,澄迈县,李宁,澄迈县商贸路与文化北路交叉口南50米,19.731495,110.011345,购物服务;体育用品店;李宁专卖店,B0FFGZGMHU
465,李宁,甘肃省,天水市,麦积区,李宁(北道步行街店),麦积区道北商埠路步行街(麦积佳苑东南),34.563201,105.902938,购物服务;体育用品店;李宁专卖店,B03AA0MXC3
466,李宁,甘肃省,天水市,秦安县,李宁(秦安县店),秦安县北坛街与大众路步行街交叉口西南150米,34.862176,105.670472,购物服务;体育用品店;李宁专卖店,B0FFHG1RNT
467,李宁,甘肃省,天水市,清水县,李宁体育专卖店,清水县中兴街与充国路交叉口西50米,34.756074,106.133803,购物服务;体育用品店;李宁专卖店,B0FFHGVI96
468,李宁,甘肃省,天水市,麦积区,李宁(北道步行街店),麦积区道北商埠路步行街(麦积佳苑东南),34.563201,105.902938,购物服务;体育用品店;李宁专卖店,B03AA0MXC3
469,李宁,甘肃省,天水市,秦安县,李宁(秦安县店),秦安县北坛街与大众路步行街交叉口西南150米,34.862176,105.670472,购物服务;体育用品店;李宁专卖店,B0FFHG1RNT
470,李宁,甘肃省,天水市,清水县,李宁体育专卖店,清水县中兴街与充国路交叉口西50米,34.756074,106.133803,购物服务;体育用品店;李宁专卖店,B0FFHGVI96
471,李宁,山东省,德州市,陵城区,李宁,陵城区政府街314号附近,37.332697,116.575851,购物服务;体育用品店;李宁专卖店,B0FFIPOSG3
472,李宁,山东省,德州市,禹城市,李宁,禹城市汉槐街与通衢路交叉口北100米,36.926889,116.655972,购物服务;体育用品店;李宁专卖店,B0FFIB7SA8
473,李宁,山东省,德州市,齐河县,李宁(德州百货齐河店),齐河县德百新时代广场三楼李宁专柜,36.788559,116.738731,购物服务;体育用品店;李宁专卖店,B0FFIAW7OJ
474,李宁,山东省,德州市,临邑县,李宁(广场大街店),临邑县信业商厦三楼,37.189312,116.870710,购物服务;体育用品店;李宁专卖店,B0FFIAPD6K
475,李宁,山东省,德州市,德城区,李宁,德城区东风中路1537号华联商厦F5,37.443047,116.293140,购物服务;体育用品店;李宁专卖店,B0FFHU427I
476,李宁,山东省,德州市,德城区,李宁,德城区湖滨中大道118号德州百货大楼F5,37.445489,116.309078,购物服务;体育用品店;李宁专卖店,B0FFHOYTD6
477,李宁,山东省,德州市,武城县,李宁,武城县向阳南路6号附近,37.208842,116.074000,购物服务;体育用品店;李宁专卖店,B0FFHKH3KM
478,李宁,山东省,德州市,德城区,李宁专柜,德城区德兴中大道676号天衢购物中心F3,37.456141,116.321606,购物服务;体育用品店;李宁专卖店,B0FFHDBUVH
479,李宁,山东省,德州市,夏津县,李宁,夏津县银城街道夏津德百三楼,36.955160,115.989222,购物服务;体育用品店;李宁专卖店,B0FFH1BX7B
480,李宁,山东省,德州市,齐河县,李宁,齐河县迎宾路与齐鲁大街交叉口西南200米,36.789695,116.764954,购物服务;体育用品店;李宁专卖店,B0FFGSA2SK
481,李宁,山东省,德州市,禹城市,李宁(人民路),禹城市人民路237号(盐业站卫生室北),36.936505,116.639047,购物服务;体育用品店;李宁专卖店,B0FFG98QUR
482,李宁,山东省,德州市,齐河县,李宁(齐河公路局养路费征稽办公室东),齐河县阳光路290号(齐河公路局养路费征稽办公室东),36.791662,116.756326,购物服务;体育用品店;李宁专卖店,B0FFG6QFS2
483,李宁,山东省,德州市,德城区,李宁(德州新奥林体育店),德城区经济开发区康博大道888号(皇明体育馆一层),37.444853,116.362382,购物服务;体育用品店;李宁专卖店,B0FFG2CFH4
484,李宁,山东省,德州市,德城区,李宁(城隍庙步行街),德城区解放北路76号银座商城F4,37.450115,116.296113,购物服务;体育用品店;李宁专卖店,B02160PTSO
485,李宁,山东省,德州市,德城区,李宁(柴市街店),德城区解放中大道300号1楼,37.448684,116.296793,购物服务;体育用品店;李宁专卖店,B02160PHTX
486,李宁,山东省,德州市,武城县,李宁(振华街店),武城县振华东街11号,37.212365,116.082123,购物服务;体育用品店;李宁专卖店,B021603M1Z
487,李宁,山东省,德州市,禹城市,李宁(通衢路店),禹城市通衢路中国移动对面,36.939797,116.657105,购物服务;体育用品店;李宁专卖店,B021601OM1
488,李宁,山东省,德州市,宁津县,李宁车城(大曹李宁专卖店),宁津县沟店铺桥大曹镇政府东北150米,37.619772,116.607637,购物服务;专卖店;自行车专卖店,B0FFG12NCR
489,李宁,山东省,德州市,陵城区,李宁服装鞋帽童车玩具,陵城区后刘泮村,37.331177,116.646330,购物服务;专卖店;儿童用品店,B0FFG1EOE6
490,李宁,山东省,德州市,陵城区,李宁,陵城区政府街314号附近,37.332697,116.575851,购物服务;体育用品店;李宁专卖店,B0FFIPOSG3
491,李宁,山东省,德州市,禹城市,李宁,禹城市汉槐街与通衢路交叉口北100米,36.926889,116.655972,购物服务;体育用品店;李宁专卖店,B0FFIB7SA8
492,李宁,山东省,德州市,齐河县,李宁(德州百货齐河店),齐河县德百新时代广场三楼李宁专柜,36.788559,116.738731,购物服务;体育用品店;李宁专卖店,B0FFIAW7OJ
493,李宁,山东省,德州市,临邑县,李宁(广场大街店),临邑县信业商厦三楼,37.189312,116.870710,购物服务;体育用品店;李宁专卖店,B0FFIAPD6K
494,李宁,山东省,德州市,德城区,李宁,德城区东风中路1537号华联商厦F5,37.443047,116.293140,购物服务;体育用品店;李宁专卖店,B0FFHU427I
495,李宁,山东省,德州市,德城区,李宁,德城区湖滨中大道118号德州百货大楼F5,37.445489,116.309078,购物服务;体育用品店;李宁专卖店,B0FFHOYTD6
496,李宁,山东省,德州市,武城县,李宁,武城县向阳南路6号附近,37.208842,116.074000,购物服务;体育用品店;李宁专卖店,B0FFHKH3KM
497,李宁,山东省,德州市,德城区,李宁专柜,德城区德兴中大道676号天衢购物中心F3,37.456141,116.321606,购物服务;体育用品店;李宁专卖店,B0FFHDBUVH
498,李宁,山东省,德州市,夏津县,李宁,夏津县银城街道夏津德百三楼,36.955160,115.989222,购物服务;体育用品店;李宁专卖店,B0FFH1BX7B
499,李宁,山东省,德州市,齐河县,李宁,齐河县迎宾路与齐鲁大街交叉口西南200米,36.789695,116.764954,购物服务;体育用品店;李宁专卖店,B0FFGSA2SK
500,李宁,山东省,德州市,禹城市,李宁(人民路),禹城市人民路237号(盐业站卫生室北),36.936505,116.639047,购物服务;体育用品店;李宁专卖店,B0FFG98QUR
501,李宁,山东省,德州市,齐河县,李宁(齐河公路局养路费征稽办公室东),齐河县阳光路290号(齐河公路局养路费征稽办公室东),36.791662,116.756326,购物服务;体育用品店;李宁专卖店,B0FFG6QFS2
502,李宁,山东省,德州市,德城区,李宁(德州新奥林体育店),德城区经济开发区康博大道888号(皇明体育馆一层),37.444853,116.362382,购物服务;体育用品店;李宁专卖店,B0FFG2CFH4
503,李宁,山东省,德州市,德城区,李宁(城隍庙步行街),德城区解放北路76号银座商城F4,37.450115,116.296113,购物服务;体育用品店;李宁专卖店,B02160PTSO
504,李宁,山东省,德州市,德城区,李宁(柴市街店),德城区解放中大道300号1楼,37.448684,116.296793,购物服务;体育用品店;李宁专卖店,B02160PHTX
505,李宁,山东省,德州市,武城县,李宁(振华街店),武城县振华东街11号,37.212365,116.082123,购物服务;体育用品店;李宁专卖店,B021603M1Z
506,李宁,山东省,德州市,禹城市,李宁(通衢路店),禹城市通衢路中国移动对面,36.939797,116.657105,购物服务;体育用品店;李宁专卖店,B021601OM1
507,李宁,山东省,德州市,宁津县,李宁车城(大曹李宁专卖店),宁津县沟店铺桥大曹镇政府东北150米,37.619772,116.607637,购物服务;专卖店;自行车专卖店,B0FFG12NCR
508,李宁,山东省,德州市,陵城区,李宁服装鞋帽童车玩具,陵城区后刘泮村,37.331177,116.646330,购物服务;专卖店;儿童用品店,B0FFG1EOE6
509,李宁,河南省,郑州市,管城回族区,李宁工厂店,管城回族区经北二路35号附近,34.725726,113.745325,购物服务;专卖店;专营店,B0FFJ2X4BO
510,李宁,河南省,郑州市,金水区,李宁专柜,金水区CBD丹尼斯5天地3楼,34.774654,113.719406,购物服务;购物相关场所;购物相关场所,B0FFIWU3LU
511,李宁,河南省,郑州市,新郑市,李宁,新郑市龙湖镇双湖大道世纪公园,34.611755,113.716125,购物服务;体育用品店;李宁专卖店,B0FFISCL0X
512,李宁,河南省,郑州市,金水区,李宁专柜,金水区农业路与众意西路熙地港王府井三楼,34.784790,113.717529,购物服务;购物相关场所;购物相关场所,B0FFIS2Z0C
513,李宁,河南省,郑州市,金水区,李宁(丹尼斯7天地),金水区商务西街丹尼斯7天地F1层,34.778058,113.723482,购物服务;体育用品店;李宁专卖店,B0FFIPZS3A
514,李宁,河南省,郑州市,中原区,李宁,中原区桐柏路棉纺路交叉口西北角王府井百货三楼,34.761882,113.612725,购物服务;体育用品店;李宁专卖店,B0FFIPL82X
515,李宁,河南省,郑州市,金水区,李宁(优胜北路),金水区健康路120号附近,34.769075,113.663489,购物服务;体育用品店;李宁专卖店,B0FFIOTX9C
516,李宁,河南省,郑州市,中牟县,李宁(官渡西路),中牟县官渡大街邮政储蓄银行对面,34.720448,114.018240,购物服务;体育用品店;李宁专卖店,B0FFIKAJ6I
517,李宁,河南省,郑州市,金水区,李宁(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665824,购物服务;专卖店;儿童用品店,B0FFIIT7Q1
518,李宁,河南省,郑州市,惠济区,李宁(南园路136号北院西),惠济区南阳路134号博金商贸城2层,34.800479,113.632800,购物服务;体育用品店;李宁专卖店,B0FFIGSOTN
519,李宁,河南省,郑州市,中原区,李宁专柜,中原区中原商贸城一楼胜道体育,34.753202,113.626343,购物服务;购物相关场所;购物相关场所,B0FFIGRXD9
520,李宁,河南省,郑州市,二七区,李宁,二七区长江中路丹尼斯长江店2层,34.709446,113.633263,购物服务;体育用品店;李宁专卖店,B0FFIAVJL3
521,李宁,河南省,郑州市,中原区,李宁专卖店,中原区伊河路156号,34.742592,113.622846,购物服务;体育用品店;李宁专卖店,B0FFI6LXL4
522,李宁,河南省,郑州市,新密市,李宁(西大街),新密市水上乐园往东100米路北,34.536524,113.375187,购物服务;体育用品店;李宁专卖店,B0FFI22JK7
523,李宁,河南省,郑州市,二七区,李宁(郑州华联商厦二七店),二七区二七路230号郑州华联商厦(二七店)2F层,34.753223,113.665725,购物服务;体育用品店;李宁专卖店,B0FFHXS5WI
524,李宁,河南省,郑州市,金水区,李宁(天泽街),金水区农业东路与天泽街交叉口南100米宝龙广场A区三楼附近,34.782101,113.735839,购物服务;体育用品店;李宁专卖店,B0FFHXPMOU
525,李宁,河南省,郑州市,管城回族区,李宁(紫荆山路),管城回族区紫金山路商城路交叉口卜卦莲花超市3楼,34.753551,113.682521,购物服务;体育用品店;李宁专卖店,B0FFHTN010
526,李宁,河南省,郑州市,中原区,李宁(瑞达路),中原区高新区高新技术开发区瑞达路与垂柳路交叉口,34.794558,113.571423,购物服务;体育用品店;李宁专卖店,B0FFHRBHJH
527,李宁,河南省,郑州市,二七区,李宁(京广路千盛店),二七区京广南路10号大商千盛生活广场京广路店1层,34.716424,113.656232,购物服务;体育用品店;李宁专卖店,B0FFHQMR2V
528,李宁,河南省,郑州市,管城回族区,李宁(乐尚天地生活广场),管城回族区经南三路与经开第五大街交叉口乐尚天地生活广场F2层,34.714243,113.755111,购物服务;体育用品店;李宁专卖店,B0FFHOHY6I
529,李宁,河南省,郑州市,管城回族区,李宁工厂店,管城回族区经北二路35号附近,34.725726,113.745325,购物服务;专卖店;专营店,B0FFJ2X4BO
530,李宁,河南省,郑州市,金水区,李宁专柜,金水区CBD丹尼斯5天地3楼,34.774654,113.719406,购物服务;购物相关场所;购物相关场所,B0FFIWU3LU
531,李宁,河南省,郑州市,新郑市,李宁,新郑市龙湖镇双湖大道世纪公园,34.611755,113.716125,购物服务;体育用品店;李宁专卖店,B0FFISCL0X
532,李宁,河南省,郑州市,金水区,李宁专柜,金水区农业路与众意西路熙地港王府井三楼,34.784790,113.717529,购物服务;购物相关场所;购物相关场所,B0FFIS2Z0C
533,李宁,河南省,郑州市,金水区,李宁(丹尼斯7天地),金水区商务西街丹尼斯7天地F1层,34.778058,113.723482,购物服务;体育用品店;李宁专卖店,B0FFIPZS3A
534,李宁,河南省,郑州市,中原区,李宁,中原区桐柏路棉纺路交叉口西北角王府井百货三楼,34.761882,113.612725,购物服务;体育用品店;李宁专卖店,B0FFIPL82X
535,李宁,河南省,郑州市,金水区,李宁(优胜北路),金水区健康路120号附近,34.769075,113.663489,购物服务;体育用品店;李宁专卖店,B0FFIOTX9C
536,李宁,河南省,郑州市,中牟县,李宁(官渡西路),中牟县官渡大街邮政储蓄银行对面,34.720448,114.018240,购物服务;体育用品店;李宁专卖店,B0FFIKAJ6I
537,李宁,河南省,郑州市,金水区,李宁(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665824,购物服务;专卖店;儿童用品店,B0FFIIT7Q1
538,李宁,河南省,郑州市,惠济区,李宁(南园路136号北院西),惠济区南阳路134号博金商贸城2层,34.800479,113.632800,购物服务;体育用品店;李宁专卖店,B0FFIGSOTN
539,李宁,河南省,郑州市,中原区,李宁专柜,中原区中原商贸城一楼胜道体育,34.753202,113.626343,购物服务;购物相关场所;购物相关场所,B0FFIGRXD9
540,李宁,河南省,郑州市,二七区,李宁,二七区长江中路丹尼斯长江店2层,34.709446,113.633263,购物服务;体育用品店;李宁专卖店,B0FFIAVJL3
541,李宁,河南省,郑州市,中原区,李宁专卖店,中原区伊河路156号,34.742592,113.622846,购物服务;体育用品店;李宁专卖店,B0FFI6LXL4
542,李宁,河南省,郑州市,新密市,李宁(西大街),新密市水上乐园往东100米路北,34.536524,113.375187,购物服务;体育用品店;李宁专卖店,B0FFI22JK7
543,李宁,河南省,郑州市,二七区,李宁(郑州华联商厦二七店),二七区二七路230号郑州华联商厦(二七店)2F层,34.753223,113.665725,购物服务;体育用品店;李宁专卖店,B0FFHXS5WI
544,李宁,河南省,郑州市,金水区,李宁(天泽街),金水区农业东路与天泽街交叉口南100米宝龙广场A区三楼附近,34.782101,113.735839,购物服务;体育用品店;李宁专卖店,B0FFHXPMOU
545,李宁,河南省,郑州市,管城回族区,李宁(紫荆山路),管城回族区紫金山路商城路交叉口卜卦莲花超市3楼,34.753551,113.682521,购物服务;体育用品店;李宁专卖店,B0FFHTN010
546,李宁,河南省,郑州市,中原区,李宁(瑞达路),中原区高新区高新技术开发区瑞达路与垂柳路交叉口,34.794558,113.571423,购物服务;体育用品店;李宁专卖店,B0FFHRBHJH
547,李宁,河南省,郑州市,二七区,李宁(京广路千盛店),二七区京广南路10号大商千盛生活广场京广路店1层,34.716424,113.656232,购物服务;体育用品店;李宁专卖店,B0FFHQMR2V
548,李宁,河南省,郑州市,管城回族区,李宁(乐尚天地生活广场),管城回族区经南三路与经开第五大街交叉口乐尚天地生活广场F2层,34.714243,113.755111,购物服务;体育用品店;李宁专卖店,B0FFHOHY6I
549,李宁,河南省,郑州市,巩义市,李宁(星月时代广场),巩义市新兴路45号星月时代广场3F层,34.754543,112.984645,购物服务;体育用品店;李宁专卖店,B0FFHITV4O
550,李宁,河南省,郑州市,二七区,李宁,二七区桃源路郑州大学南门向西50米,34.740147,113.635847,购物服务;体育用品店;李宁专卖店,B0FFHIKNSI
551,李宁,河南省,郑州市,中牟县,李宁工厂店,中牟县大孟镇郑开大道与223省道郑州杉杉奥特莱斯广场A区2楼,34.782547,114.027257,购物服务;专卖店;专营店,B0FFHIC15G
552,李宁,河南省,郑州市,新郑市,李宁,新郑市龙湖镇双湖大道与环西里路交叉口华盛奥特莱斯一楼,34.604486,113.727832,购物服务;体育用品店;李宁专卖店,B0FFHHRZ5J
553,李宁,河南省,郑州市,惠济区,李宁(惠济万达广场),惠济区文化北路与开元路交汇处向西300米惠济万达广场F3层,34.868704,113.635886,购物服务;体育用品店;李宁专卖店,B0FFHGOQ45
554,李宁,河南省,郑州市,二七区,李宁(华城国际中心东),二七区大学路街道大学路桃源路龙之杰一层,34.742855,113.644254,购物服务;体育用品店;李宁专卖店,B0FFHDS40A
555,李宁,河南省,郑州市,中原区,李宁(万达广场),中原区中原中路171号万达广场6F层,34.746632,113.602010,购物服务;专卖店;儿童用品店,B0FFHD635O
556,李宁,河南省,郑州市,中原区,李宁专卖店(锦艺城购物中心),中原区桐柏北路与棉纺西路交叉口西200米锦艺城购物中心B1层,34.761893,113.610441,购物服务;体育用品店;李宁专卖店,B0FFHCZHI9
557,李宁,河南省,郑州市,金水区,李宁(郑州百货大楼),金水区二七路49号郑州百货大楼5F层,34.756308,113.667669,购物服务;体育用品店;李宁专卖店,B0FFHCZETG
558,李宁,河南省,郑州市,荥阳市,李宁(国泰路),荥阳市国泰路126号附近,34.784770,113.422655,购物服务;体育用品店;李宁专卖店,B0FFH7B4ON
559,李宁,河南省,郑州市,金水区,李宁工厂店(丹尼斯CBD七天地店),金水区商务外环路与众意路交叉口丹尼斯百货5天地B1层,34.775457,113.719933,购物服务;专卖店;专营店,B0FFH455RA
560,李宁,河南省,郑州市,金水区,李宁专柜,金水区未来路街道郑东新区金水路未来路曼哈顿广场胜道体育,34.760858,113.706809,购物服务;购物相关场所;购物相关场所,B0FFGZZ6V2
561,李宁,河南省,郑州市,管城回族区,李宁(丹尼斯百货2号馆),管城回族区管城后街83号丹尼斯百货2号馆2F层,34.756345,113.675392,购物服务;体育用品店;李宁专卖店,B0FFGZK59B
562,李宁,河南省,郑州市,管城回族区,李宁(烟厂后街20号楼西),管城回族区南关街60-12号,34.742813,113.675800,购物服务;体育用品店;李宁专卖店,B0FFGX4Z9N
563,李宁,河南省,郑州市,中原区,李宁,中原区陇海西路338号大商新玛特中原新城店3层,34.735514,113.614606,购物服务;体育用品店;李宁专卖店,B0FFGSHYOZ
564,李宁,河南省,郑州市,惠济区,李宁专柜,惠济区三全路与长兴路交叉口裕华广场二楼B-2035,34.831908,113.625768,购物服务;购物相关场所;购物相关场所,B0FFGPLR4G
565,李宁,河南省,郑州市,金水区,李宁(曼哈顿商业广场B区),金水区未来路与金水路交叉口曼哈顿商业广场B区F1层,34.762335,113.707611,购物服务;体育用品店;李宁专卖店,B0FFGJP3ZZ
566,李宁,河南省,郑州市,新郑市,李宁(中华路),新郑市人民路西段261号,34.393780,113.741490,购物服务;体育用品店;李宁专卖店,B0FFGJ2VP7
567,李宁,河南省,郑州市,新郑市,李宁(文昌路),新郑市龙湖镇政府商业街附近(近泰山路),34.601432,113.687145,购物服务;体育用品店;李宁专卖店,B0FFGHDQBF
568,李宁,河南省,郑州市,金水区,李宁(健康路利康店),金水区优胜南路26号国奥大厦1层,34.766986,113.664767,购物服务;体育用品店;李宁专卖店,B0FFGCNC0G
569,李宁,河南省,郑州市,二七区,LI-NING(万达广场),二七区大学南路8号万达广场5F层,34.718891,113.643127,购物服务;体育用品店;李宁专卖店,B0FFGC99S8
570,李宁,河南省,郑州市,惠济区,李宁(古须路),惠济区古须路与大河路交叉口西北50米,34.879449,113.533465,购物服务;体育用品店;李宁专卖店,B0FFGAIVJF
571,李宁,河南省,郑州市,新密市,李宁(西大街),新密市周楼街与西大街交叉口西南50米,34.536138,113.373000,购物服务;体育用品店;李宁专卖店,B0FFG8IWLZ
572,李宁,河南省,郑州市,新郑市,李宁(新郑店),新郑市文化路340号,34.395093,113.735975,购物服务;体育用品店;李宁专卖店,B0FFG7VVSZ
573,李宁,河南省,郑州市,金水区,李宁(中方园西苑西南),金水区丰庆路街道丰庆路中方园小区西门,34.814519,113.648417,购物服务;体育用品店;李宁专卖店,B0FFG52930
574,李宁,河南省,郑州市,管城回族区,李宁(百盛店),管城回族区西大街185号,34.754612,113.672898,购物服务;体育用品店;李宁专卖店,B0FFG3TZFH
575,李宁,河南省,郑州市,二七区,李宁(医乐大厦西北),二七区大同路38号医药大厦1层,34.748740,113.666861,购物服务;体育用品店;李宁专卖店,B0FFG3EAMT
576,李宁,河南省,郑州市,二七区,李宁(兴华南街),二七区兴华南街112-45号,34.711822,113.632708,购物服务;体育用品店;李宁专卖店,B0FFG2PBQE
577,李宁,河南省,郑州市,管城回族区,李宁,管城回族区航海东路与银莺路交叉口福都百货三楼,34.719981,113.701175,购物服务;体育用品店;李宁专卖店,B0FFG24J1Y
578,李宁,河南省,郑州市,金水区,李宁(正道中环百货店),金水区花园路59号中环百货5楼,34.777950,113.681370,购物服务;体育用品店;李宁专卖店,B0FFG0PCKL
579,李宁,河南省,郑州市,金水区,李宁羽毛球专卖(旗舰店),金水区健康路与任寨北街交叉口向东20米路北,34.770852,113.664672,购物服务;体育用品店;李宁专卖店,B0FFFWKSGY
580,李宁,河南省,郑州市,二七区,李宁(橄榄城都市广场店),二七区连云路橄榄城都市广场B座B120,34.696821,113.670972,购物服务;体育用品店;李宁专卖店,B0FFFO39GC
581,李宁,河南省,郑州市,金水区,李宁(郑州国贸店),金水区花园路与农业路交叉口大商新玛特6层,34.785488,113.680784,购物服务;体育用品店;李宁专卖店,B0FFFO1SHL
582,李宁,河南省,郑州市,管城回族区,李宁(大润发店),管城回族区陇海路大润发3层,34.740386,113.682784,购物服务;体育用品店;李宁专卖店,B0FFFO1MVC
583,李宁,河南省,郑州市,二七区,李宁(北京华联店),二七区民主路3号北京华联商厦4层,34.754787,113.663886,购物服务;体育用品店;李宁专卖店,B0FFFO1H9F
584,李宁,河南省,郑州市,二七区,LI-NING(郑州新玛特购物广场),二七区二七路200号新玛特金博大店4层,34.755775,113.665178,购物服务;体育用品店;李宁专卖店,B0FFFO1761
585,李宁,河南省,郑州市,中原区,李宁(大商美丽源1F店),中原区建设西路118号大商千盛生活广场建设路店1层,34.755074,113.615794,购物服务;体育用品店;李宁专卖店,B0FFFO0TY5
586,李宁,河南省,郑州市,管城回族区,李宁(郑州大上海城滔博店),管城回族区东太康路大上海城2层,34.755664,113.669052,购物服务;体育用品店;李宁专卖店,B0FFFO0NSZ
587,李宁,河南省,郑州市,二七区,李宁(郑州大学路龙之杰店),二七区大学路康桥华城龙之杰2层,34.738500,113.643152,购物服务;体育用品店;李宁专卖店,B0FFFO0JAG
588,李宁,河南省,郑州市,金水区,李宁(家乐福花园路店),金水区花园路39号家乐福B1层,34.785347,113.680236,购物服务;体育用品店;李宁专卖店,B0FFFO0JAF
589,李宁,河南省,郑州市,二七区,李宁(世纪联华长江路店),二七区大学南路74号附近,34.710530,113.642825,购物服务;体育用品店;李宁专卖店,B0FFFO0CS6
590,李宁,河南省,郑州市,金水区,李宁(花园路丹尼斯店),金水区花园路与农业路交叉口丹尼斯9层,34.787021,113.682286,购物服务;体育用品店;李宁专卖店,B0FFFNSLQM
591,李宁,河南省,郑州市,金水区,李宁(郑州购书中心店),金水区西太康路19号购书中心2层,34.756991,113.664808,购物服务;体育用品店;李宁专卖店,B0FFFNSHCE
592,李宁,河南省,郑州市,中原区,李宁(郑州世纪联华冉屯店),中原区冉屯东路世纪联华1层,34.781769,113.613487,购物服务;体育用品店;李宁专卖店,B0FFFNSBPV
593,李宁,河南省,郑州市,管城回族区,李宁(郑州富田东方广场店),管城回族区航海东路街道航海路与中州大道富田太阳城超继运动,34.721558,113.714695,购物服务;体育用品店;李宁专卖店,B0FFFES29B
594,李宁,河南省,郑州市,二七区,李宁(嵩山路千盛店),二七区嵩山路大商千盛生活广场嵩山店餐饮娱乐广场1层,34.725807,113.627769,购物服务;体育用品店;李宁专卖店,B0FFFDPCKM
